,terms,arg_types,return_type,type,is_init,count,comp_lp
298,"[BB,[mulnn,1],[SC,[BB,subnn,[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]],getDot]]",egg_num,num,program,0.0,3.0,-24.248857312979325
299,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[K,mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,4.0,-22.862562951859438
300,"[SC,[BB,mulnn,[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]],[K,[subnn,2],3]]",egg_num,num,program,0.0,4.0,-22.862562951859434
301,"[SC,[BB,mulnn,[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]],[K,[subnn,3],4]]",egg_num,num,program,0.0,5.0,-22.862562951859434
302,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,6.0,-22.16941577129949
303,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,7.0,-17.381924028517446
304,"[CC,[BB,subnn,[SC,[BB,subnn,[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]],getDot]],0]",egg_num,num,program,0.0,3.0,-25.635151674099216
305,"[BS,[K,mulnn,1],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
306,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-26.551442405973372
307,"[SS,[KK,addnn,0],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
308,"[SS,[KK,addnn,0],[SC,[BB,subnn,[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]],getDot]]",egg_num,num,program,0.0,1.0,-25.635151674099216
309,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],1]]",egg_num,num,program,0.0,2.0,-23.555710132419378
310,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,4.0,-18.768218389637333
311,"[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,4.0,-20.154512750757227
312,"[SS,[BB,subnn,[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],getStripe]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-23.555710132419378
313,"[BB,[mulnn,1],[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[SK,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-25.63515167409922
314,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]],getDot]",egg_num,num,program,0.0,10.0,-17.381924028517446
315,"[SC,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-16.6887768479575
316,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],getDot]]",egg_num,num,program,0.0,2.0,-25.85829522541342
317,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[SK,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[subnn,4],getStripe]]],getDot]]",egg_num,num,program,0.0,2.0,-29.952639787635526
318,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],getDot]]",egg_num,num,program,0.0,2.0,-25.85829522541342
319,"[SC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]],getDot]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,3.0,-28.34320187520143
320,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]]",egg_num,num,program,0.0,1.0,-20.783121410179604
321,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-20.783121410179604
322,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BK,mulnn,[B,getStripe,I]],[C,[B,addnn,[B,I,I]],0]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
323,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]]]",egg_num,num,program,0.0,3.0,-29.95263978763553
324,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,3.0,-29.95263978763553
325,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]]]",egg_num,num,program,0.0,3.0,-29.95263978763553
326,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,3.0,-29.95263978763553
327,"[CS,[BB,mulnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,2.0,-26.55144240597337
328,"[CS,[BB,mulnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-26.55144240597337
329,"[SS,[BB,addnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],[CC,[BK,mulnn,getDot],0]]",egg_num,num,program,0.0,1.0,-29.50635268500711
330,"[SS,[KK,mulnn,1],[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
331,"[CC,[BB,subnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],0]",egg_num,num,program,0.0,1.0,-23.55571013241938
332,"[CS,[BB,addnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,1.0,-27.650054694641483
333,"[CS,[BB,addnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-27.650054694641483
334,"[SB,[K,addnn,0],[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
335,"[SB,[K,mulnn,1],[BB,[mulnn,1],[SB,[K,addnn,0],[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]]]]",egg_num,num,program,0.0,2.0,-34.51698797910336
336,"[SS,[KK,mulnn,1],[CC,[BB,subnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],0]]",egg_num,num,program,0.0,2.0,-30.422643416881264
337,"[SS,[KK,mulnn,1],[CS,[BB,addnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],[K,[mulnn,0],3]]]",egg_num,num,program,0.0,2.0,-34.51698797910336
338,"[SS,[KK,mulnn,1],[SB,[K,addnn,0],[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]]]",egg_num,num,program,0.0,2.0,-29.729496236321317
339,"[BB,[subnn,0],[SS,[BK,subnn,getDot],[BS,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
340,"[BB,[subnn,0],[SS,[BK,subnn,getDot],[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
341,"[BB,[subnn,0],[SS,[BK,subnn,getDot],[SC,[BB,mulnn,[KB,I,I]],[C,[B,addnn,getStripe],0]]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
342,"[BB,[subnn,0],[SS,[BK,subnn,getDot],[SS,[KB,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
343,"[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-23.555710132419378
344,"[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-23.555710132419378
345,"[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,[subnn,4],4]]",egg_num,num,program,0.0,1.0,-23.555710132419378
346,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,30.0,-18.075071209077386
347,"[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,22.0,-18.768218389637333
348,"[SS,[BK,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.457097843751267
349,"[CC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],0]",egg_num,num,program,0.0,9.0,-19.461365570197277
350,"[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-18.075071209077386
351,"[BB,[mulnn,1],[SB,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-24.24885731297932
352,"[CS,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-22.457097843751267
353,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.763950663191327
354,"[SB,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,23.0,-18.768218389637333
355,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,5.0,-21.763950663191327
356,"[BS,[B,addnn,[K,[mulnn,4],0]],[SB,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-29.03634905576137
357,"[CC,[BB,mulnn,[SB,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],1]",egg_num,num,program,0.0,1.0,-25.635151674099216
358,"[SC,[BB,subnn,[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-17.381924028517442
359,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,25.0,-16.6887768479575
360,"[SB,[K,addnn,0],[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
361,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
362,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
363,"[SS,[KK,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
364,"[SB,[K,mulnn,1],[SB,[K,addnn,0],[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]]",egg_num,num,program,0.0,1.0,-31.115790597441208
365,"[SB,[K,mulnn,1],[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,6.0,-28.343201875201427
366,"[SB,[K,mulnn,1],[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,1.0,-29.03634905576137
367,"[SB,[K,mulnn,1],[SS,[KK,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,6.0,-29.036349055761374
368,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]],getDot]]",egg_num,num,program,0.0,5.0,-26.551442405973376
369,"[SC,[BB,subnn,[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,5.0,-27.650054694641483
370,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-21.476268590739547
371,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]],getDot]",egg_num,num,program,0.0,4.0,-17.381924028517446
372,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],getDot]",egg_num,num,program,0.0,6.0,-17.381924028517446
373,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.457097843751274
374,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
375,"[SS,[KB,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.150245024311218
376,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.150245024311218
377,"[SS,[KB,addnn,[K,getDot,Egg(S3,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.150245024311218
378,"[BS,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]]",egg_num,num,program,0.0,6.0,-24.248857312979325
379,"[BS,[K,addnn,0],[SS,[KB,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-29.324031128213154
380,"[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-27.937736767093263
381,"[SS,[KK,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
382,"[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[S,[K,mulnn,0],getDot]]",egg_num,num,program,0.0,9.0,-23.33256658110517
383,"[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[S,[K,mulnn,0],getStripe]]",egg_num,num,program,0.0,11.0,-23.33256658110517
384,"[SC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]],[S,[K,mulnn,0],getDot]]",egg_num,num,program,0.0,8.0,-24.025713761665116
385,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[S,[K,mulnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-28.81320550444716
386,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[S,[K,mulnn,0],getStripe]]]",egg_num,num,program,0.0,1.0,-28.81320550444716
387,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[S,[K,mulnn,0],getStripe]]]",egg_num,num,program,0.0,1.0,-29.506352685007105
388,"[SB,[B,addnn,[K,[mulnn,0],2]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-27.021446035219107
389,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]]",egg_num,num,program,0.0,1.0,-20.7831214101796
390,"[SC,[BB,subnn,[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],getStripe]],getDot]",egg_num,num,program,0.0,6.0,-17.381924028517446
391,"[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],getDot]",egg_num,num,program,0.0,10.0,-14.673873827415235
392,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,9.0,-17.381924028517446
393,"[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-15.367021007975179
394,"[BS,[B,mulnn,[K,[addnn,0],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-26.263760333521592
395,"[BS,[B,mulnn,[K,[addnn,1],0]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-26.263760333521592
396,"[CS,[BB,subnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[S,[B,subnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-27.203767592013065
397,"[SC,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-25.858295225413425
398,"[SC,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,2.0,-25.858295225413425
399,"[SS,[BB,addnn,[KK,getDot,Egg(S2,O0)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-26.551442405973376
400,"[BS,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,12.0,-22.16941577129949
401,"[SB,[K,mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,7.0,-22.16941577129949
402,"[SB,[B,addnn,[C,[K,mulnn,4],0]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
403,"[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-21.476268590739547
404,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
405,"[SS,[KK,subnn,0],[SB,[B,subnn,getDot],[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]]]",egg_num,num,program,0.0,7.0,-20.84765993131717
406,"[CC,[BB,mulnn,[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,[subnn,0],getDot]]],1]",egg_num,num,program,0.0,1.0,-24.942004493539276
407,"[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-26.263760333521592
408,"[SB,[B,mulnn,[K,[addnn,1],0]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-26.263760333521592
409,"[SB,[B,mulnn,[K,[addnn,1],0]],[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,3.0,-28.34320187520143
410,"[SC,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[K,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,3.0,-25.858295225413425
411,"[SC,[BB,subnn,[BB,[addnn,0],[CS,[BK,mulnn,getStripe],[B,I,I]]]],getDot]",egg_num,num,program,0.0,2.0,-18.768218389637337
412,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]],getDot]",egg_num,num,program,0.0,2.0,-17.381924028517446
413,"[SC,[BB,subnn,[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,subnn,4],[B,I,I]]]],getDot]",egg_num,num,program,0.0,4.0,-22.862562951859434
414,"[SC,[BB,subnn,[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,[mulnn,1],[B,I,I]]]],getDot]",egg_num,num,program,0.0,2.0,-22.16941577129949
415,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]],getDot]]",egg_num,num,program,0.0,1.0,-26.551442405973372
416,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]],getDot]]",egg_num,num,program,0.0,3.0,-26.551442405973372
417,"[CS,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]],getDot]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,3.0,-27.244589586533316
418,"[CS,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]],getDot]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,3.0,-27.244589586533316
419,"[SS,[BB,addnn,[SC,[KK,subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,6.0,-19.46136557019728
420,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SS,[BB,addnn,[SC,[KK,subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-28.630883947653206
421,"[BS,[K,addnn,0],[SS,[BB,addnn,[SC,[KK,subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-25.635151674099216
422,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,18.0,-17.381924028517446
423,"[BS,[B,addnn,[C,[K,addnn,0],0]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
424,"[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,15.0,-17.446462549655017
425,"[SS,[BB,subnn,[SS,[BK,mulnn,[B,getStripe,I]],[KB,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-19.52590409133485
426,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]]",egg_num,num,program,0.0,7.0,-21.476268590739544
427,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,13.0,-19.46136557019728
428,"[CC,[BB,subnn,[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BB,getDot,[BK,I,I]]]],0]",egg_num,num,program,0.0,1.0,-24.3133958341169
429,"[SB,[K,mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
430,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-26.615980927110943
431,"[BS,[K,mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
432,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-21.763950663191327
