,terms,arg_types,return_type,type,is_init,count,comp_lp
639,"[CB,[B,addnn,[B,[subnn,0],getDot]],[K,[addnn,2],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
640,"[SC,[KK,subnn,2],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-12.347572207803873
641,"[SK,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-14.650157300797918
642,"[CB,[B,subnn,[B,[subnn,3],getDot]],[K,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
643,"[SK,[B,addnn,[S,[B,subnn,getStripe],getDot]],[B,[mulnn,2],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
644,"[BC,[B,addnn,[K,getStripe,Egg(S1,O3)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,3.0,-13.957010120237975
645,"[SB,[B,addnn,[K,[addnn,0],3]],[BC,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
646,"[SB,[K,subnn,4],[CC,[BK,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-13.733866568923764
647,"[BC,[B,subnn,[K,[addnn,0],3]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,2.0,-15.74876958946603
648,"[BC,[B,subnn,[K,[addnn,2],1]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.74876958946603
649,"[BC,[B,subnn,[K,[subnn,3],0]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
650,"[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]",egg_num,num,program,0.0,4.0,-11.431281475929719
651,"[CB,[B,addnn,[S,[K,subnn,4],getDot]],[B,[subnn,2],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
652,"[SC,[KB,subnn,[K,[mulnn,1],3]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
653,"[SK,[B,subnn,[B,[addnn,2],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-14.139331677031928
654,"[SK,[B,subnn,[C,[B,addnn,getStripe],1]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,2.0,-15.525626038151819
655,"[BC,[B,subnn,[K,[subnn,4],1]],getDot]",egg_num,num,program,0.0,5.0,-10.961277846683984
656,"[SK,[B,subnn,[K,[addnn,1],2]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-11.654425027243928
657,"[SK,[B,subnn,[C,[B,mulnn,getStripe],3]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
658,"[SB,[K,subnn,3],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
659,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,[subnn,4],3]]",egg_num,num,program,0.0,1.0,-15.055622408906082
660,"[SK,[B,subnn,[K,[addnn,1],4]],[B,[addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
661,"[CS,[BK,subnn,[S,[K,subnn,1],getDot]],[K,[subnn,2],4]]",egg_num,num,program,0.0,1.0,-16.441916770025973
662,"[SK,[B,subnn,[K,getDot,Egg(S1,O3)]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,4.0,-13.957010120237975
663,"[SC,[BK,mulnn,[B,getStripe,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929717
664,"[SB,[B,addnn,[B,getStripe,I]],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-12.124428656489663
665,"[SK,[B,addnn,[K,[mulnn,2],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
666,"[SK,[B,subnn,[K,[mulnn,0],3]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.74876958946603
667,"[SK,[B,subnn,[K,[mulnn,3],0]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.74876958946603
668,"[SC,[KB,subnn,[C,[K,subnn,4],1]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
669,"[BC,[B,subnn,[B,I,I]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
670,"[BC,[B,addnn,[K,[mulnn,2],1]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
671,"[SC,[BB,addnn,[KC,[K,addnn,3],0]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.52135831170581
672,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.650157300797918
673,"[SC,[BK,addnn,[K,getStripe,Egg(S1,O1)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
674,"[SC,[KB,subnn,[C,[K,addnn,1],2]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
675,"[SK,[K,subnn,3],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,3.0,-11.654425027243928
676,"[SS,[BK,subnn,[B,[mulnn,3],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
677,"[CB,[B,addnn,[B,[subnn,1],getDot]],[K,[subnn,4],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
678,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
679,"[CB,[B,addnn,[B,[subnn,4],getDot]],[K,[subnn,3],4]]",egg_num,num,program,0.0,1.0,-15.055622408906082
680,"[SB,[K,subnn,3],[CK,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-13.040719388363819
681,"[SC,[BK,subnn,[K,[subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
682,"[SK,[B,addnn,[C,[B,mulnn,getStripe],3]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
683,"[SK,[B,addnn,[S,[K,subnn,1],getDot]],[C,[K,subnn,2],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
684,"[SK,[B,subnn,[S,[K,subnn,4],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-11.431281475929719
685,"[BC,[B,addnn,[K,getDot,Egg(S1,O3)]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
686,"[CB,[B,subnn,[S,[K,subnn,4],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
687,"[SC,[BB,subnn,[BK,[addnn,2],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-12.124428656489663
688,"[SC,[KB,subnn,[C,[K,addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
689,"[SB,[K,subnn,2],[SC,[BK,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
690,"[SC,[BK,mulnn,[K,getStripe,Egg(S1,O2)]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
691,"[SK,[B,subnn,[S,[K,subnn,2],getDot]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
692,"[SC,[BK,subnn,[C,[K,subnn,3],0]],getDot]",egg_num,num,program,0.0,2.0,-12.347572207803873
693,"[SB,[K,addnn,1],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,3.0,-12.347572207803875
694,"[SB,[K,addnn,2],[BK,[subnn,1],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
695,"[SK,[B,addnn,[B,[addnn,0],getStripe]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
696,"[SK,[B,addnn,[S,[K,mulnn,0],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
697,"[SC,[BK,subnn,[B,[subnn,4],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
698,"[BB,[subnn,4],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-12.124428656489663
699,"[CB,[B,subnn,[B,[subnn,4],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
700,"[CB,[B,subnn,[B,[subnn,4],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
701,"[SK,[B,addnn,[B,[subnn,4],getDot]],[K,[subnn,1],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
702,"[BB,[subnn,3],[SC,[BK,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,3.0,-12.124428656489663
703,"[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
704,"[BC,[K,subnn,3],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,6.0,-10.738134295369774
705,"[BC,[B,subnn,[K,[addnn,2],1]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-11.654425027243928
706,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
707,"[SK,[B,subnn,[C,[B,addnn,getStripe],2]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.431281475929719
708,"[SK,[B,subnn,[K,[mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,6.0,-11.654425027243928
709,"[BS,[B,subnn,[C,[K,addnn,3],0]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
710,"[BS,[B,subnn,[C,[K,subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-13.040719388363819
711,"[BB,[mulnn,1],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
712,"[SK,[B,mulnn,[S,[B,mulnn,getStripe],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
713,"[CS,[BK,addnn,[B,[subnn,0],getDot]],[B,I,I]]",egg_num,num,program,0.0,4.0,-11.431281475929719
714,"[BC,[K,subnn,3],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,5.0,-10.738134295369774
715,"[SK,[B,addnn,[B,[subnn,1],getDot]],[K,[subnn,3],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
716,"[CS,[BB,addnn,[SK,[K,subnn,0],getDot]],[K,[addnn,2],1]]",egg_num,num,program,0.0,1.0,-17.828211131145864
717,"[CS,[BB,addnn,[SK,[K,subnn,0],getDot]],[K,[addnn,3],0]]",egg_num,num,program,0.0,1.0,-17.828211131145864
718,"[SK,[B,subnn,[K,[mulnn,3],1]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
719,"[SC,[BB,subnn,[BK,[mulnn,3],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-12.124428656489663
720,"[SK,[B,addnn,[C,[K,mulnn,1],2]],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
721,"[SS,[KK,subnn,4],[BC,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923764
722,"[CC,[BK,addnn,[B,[subnn,1],getDot]],2]",egg_num,num,program,0.0,4.0,-11.654425027243928
723,"[SC,[BB,subnn,[CK,[K,addnn,0],3]],getDot]",egg_num,num,program,0.0,2.0,-13.733866568923764
724,"[SC,[BK,subnn,[B,[subnn,4],getStripe]],getDot]",egg_num,num,program,0.0,5.0,-10.738134295369772
725,"[BC,[B,subnn,[B,[mulnn,1],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
726,"[SC,[BB,addnn,[SC,[BK,subnn,getStripe],getDot]],[B,[mulnn,2],getStripe]]",egg_num,num,program,0.0,2.0,-16.6887768479575
727,"[SC,[KB,mulnn,[K,[mulnn,1],1]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
728,"[SC,[BK,subnn,[S,[K,addnn,2],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
729,"[SK,[B,subnn,[C,[K,subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
730,"[BC,[B,mulnn,[K,[subnn,1],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
731,"[BC,[B,mulnn,[K,[subnn,2],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
732,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-11.431281475929719
733,"[BS,[B,subnn,[K,[addnn,3],0]],[SK,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
734,"[SK,[B,subnn,[C,[K,addnn,1],2]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
735,"[SK,[B,subnn,[C,[K,addnn,2],1]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.52562603815182
736,"[SK,[B,subnn,[S,[K,subnn,4],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
737,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
738,"[SB,[B,addnn,[B,[subnn,2],getDot]],[KK,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-14.650157300797918
739,"[BC,[B,subnn,[C,[K,addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
740,"[BC,[B,subnn,[C,[K,addnn,2],1]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
741,"[BC,[B,subnn,[C,[K,addnn,3],0]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
742,"[CS,[BK,subnn,[B,[subnn,2],getDot]],[K,[subnn,2],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
743,"[SC,[BK,subnn,[C,[K,addnn,1],2]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
744,"[BC,[B,subnn,[K,getDot,Egg(S1,O2)]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,2.0,-14.650157300797918
745,"[CS,[BK,subnn,[S,[K,subnn,4],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
746,"[SC,[BB,subnn,[KC,[K,addnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-13.733866568923764
747,"[SC,[BK,addnn,[B,[subnn,1],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
748,"[BC,[B,mulnn,[K,getDot,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-13.957010120237975
749,"[CB,[B,addnn,[S,[K,subnn,0],getDot]],[K,[addnn,2],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
750,"[SC,[BB,addnn,[SC,[KK,subnn,2],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
751,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,3.0,-11.431281475929717
752,"[CB,[B,subnn,[B,[subnn,2],getDot]],[K,[subnn,1],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
753,"[BC,[B,subnn,[S,[K,addnn,0],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
754,"[SS,[BK,addnn,[B,getStripe,I]],[BC,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.510723017609553
755,"[BS,[B,subnn,[B,I,I]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,3.0,-10.802672816507343
756,"[BC,[B,addnn,[C,[K,subnn,0],1]],[B,[subnn,4],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
757,"[BC,[B,addnn,[C,[K,subnn,3],3]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
758,"[BC,[B,addnn,[C,[K,subnn,4],1]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
759,"[BC,[B,subnn,[B,[addnn,0],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-11.431281475929719
760,"[BS,[B,subnn,[C,[K,addnn,2],2]],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
761,"[SC,[BK,subnn,[C,[K,mulnn,3],1]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
762,"[SS,[KK,subnn,3],[BK,getDot,I]]",egg_num,num,program,0.0,11.0,-8.946374826141717
763,"[SK,[B,subnn,[B,[subnn,2],getDot]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
764,"[SK,[B,subnn,[B,[subnn,3],getDot]],[C,[K,mulnn,0],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
765,"[SC,[BB,subnn,[KK,[mulnn,1],3]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
766,"[SC,[BB,subnn,[KK,[mulnn,3],1]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
767,"[SK,[B,subnn,[B,[subnn,4],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
768,"[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]",egg_num,num,program,0.0,10.0,-10.738134295369772
769,"[BC,[B,subnn,[C,[K,addnn,1],2]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.52562603815182
770,"[SC,[BK,subnn,[S,[K,subnn,4],getDot]],getStripe]",egg_num,num,program,0.0,2.0,-11.431281475929717
771,"[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-11.431281475929717
772,"[BB,[subnn,3],[SC,[KK,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
773,"[BB,[subnn,4],[SC,[KK,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
774,"[SB,[B,subnn,[K,[addnn,2],2]],[CC,[BK,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.828211131145864
775,"[SC,[KB,subnn,[K,[addnn,2],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
776,"[SC,[BB,addnn,[KK,getStripe,Egg(S1,O3)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-15.343304481357864
777,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O3)]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.729598842477756
778,"[SB,[B,addnn,[B,[subnn,1],getDot]],[KK,[mulnn,2],1]]",egg_num,num,program,0.0,1.0,-16.441916770025973
779,"[SB,[B,subnn,[K,[subnn,4],0]],[BC,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
780,"[SC,[KB,mulnn,[K,[subnn,1],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
781,"[SS,[BK,addnn,[K,[subnn,4],4]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.828211131145864
782,"[SC,[BK,addnn,[S,[B,subnn,getStripe],getDot]],[K,[addnn,0],2]]",egg_num,num,program,0.0,1.0,-15.525626038151819
783,"[SC,[BK,addnn,[S,[B,subnn,getStripe],getDot]],[K,[addnn,1],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
784,"[SK,[B,subnn,[C,[K,mulnn,3],1]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
785,"[BC,[K,addnn,3],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
786,"[CS,[BK,addnn,[S,[B,subnn,getStripe],getDot]],[K,[mulnn,1],2]]",egg_num,num,program,0.0,1.0,-15.525626038151819
787,"[CS,[BK,addnn,[S,[B,subnn,getStripe],getDot]],[K,[mulnn,2],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
788,"[SS,[BK,mulnn,getStripe],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
789,"[SB,[B,addnn,[S,[K,subnn,3],getDot]],[CK,[B,mulnn,getDot],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
790,"[SK,[B,addnn,[B,[subnn,2],getDot]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
791,"[SC,[BK,subnn,[K,[addnn,0],3]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
792,"[SC,[BK,subnn,[K,[addnn,3],0]],getDot]",egg_num,num,program,0.0,4.0,-11.654425027243928
793,"[SB,[B,mulnn,getStripe],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
794,"[BC,[B,subnn,[K,[mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.654425027243928
795,"[BC,[B,subnn,[K,[mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.654425027243928
796,"[BB,[subnn,3],[SC,[BK,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-12.124428656489663
797,"[SC,[BK,subnn,[B,[addnn,3],getDot]],[C,[B,mulnn,getDot],2]]",egg_num,num,program,0.0,1.0,-15.525626038151819
798,"[SB,[B,addnn,[S,[K,subnn,2],getDot]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
799,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
800,"[SS,[BK,subnn,[S,[K,addnn,1],getStripe]],[CK,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
801,"[SS,[BK,subnn,[S,[K,addnn,2],getStripe]],[CK,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
802,"[SK,[B,subnn,[B,[mulnn,4],getStripe]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
803,"[SC,[BK,subnn,[K,[subnn,3],0]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
804,"[BC,[B,subnn,[K,[mulnn,1],4]],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.74876958946603
805,"[SK,[B,addnn,[K,getStripe,Egg(S1,O2)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
806,"[SK,[B,addnn,[K,getStripe,Egg(S1,O3)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
807,"[SK,[B,mulnn,[K,[addnn,1],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-15.055622408906084
808,"[BS,[B,subnn,[K,getDot,Egg(S1,O3)]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
809,"[SK,[B,subnn,[B,[subnn,2],getDot]],[K,[subnn,2],3]]",egg_num,num,program,0.0,1.0,-15.055622408906082
810,"[BC,[B,addnn,[K,[subnn,2],1]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
811,"[BC,[B,addnn,[K,[subnn,3],2]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
812,"[BS,[B,subnn,[B,[mulnn,1],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
813,"[SC,[KK,subnn,2],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-11.431281475929719
814,"[CC,[BB,mulnn,[SC,[KK,subnn,3],getDot]],1]",egg_num,num,program,0.0,1.0,-14.42701374948371
815,"[SK,[B,subnn,[C,[K,subnn,4],1]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
816,"[SK,[B,addnn,[K,[mulnn,1],2]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
817,"[SB,[K,subnn,4],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
818,"[SK,[B,addnn,[S,[K,subnn,1],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
819,"[SB,[K,subnn,3],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
820,"[SC,[BB,subnn,[KK,[addnn,2],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
821,"[SC,[BB,subnn,[KK,[addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
822,"[CB,[B,addnn,[B,[subnn,3],getDot]],[C,[K,mulnn,0],4]]",egg_num,num,program,0.0,1.0,-15.748769589466027
823,"[SC,[KB,subnn,[B,I,I]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-12.124428656489663
824,"[SK,[B,addnn,[K,getDot,Egg(S1,O3)]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
825,"[SC,[BK,subnn,[C,[K,addnn,1],2]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
826,"[CS,[BK,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
827,"[CS,[BK,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
828,"[SK,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
829,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
830,"[BS,[K,addnn,2],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
831,"[SK,[B,addnn,[B,[subnn,1],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
832,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
833,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],2]],[CK,[B,addnn,getDot],3]]",egg_num,num,program,0.0,1.0,-17.605067579831655
834,"[SS,[KB,subnn,[B,I,I]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
835,"[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
836,"[BS,[K,subnn,3],[BC,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
837,"[CB,[B,subnn,[B,[subnn,3],getDot]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
838,"[CB,[B,addnn,[S,[K,subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
