,terms,arg_types,return_type,type,is_init,count,comp_lp
153,"[BB,[addnn,0],[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
154,"[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[K,subnn,2],2]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
155,"[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[K,subnn,4],4]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
156,"[BB,[addnn,0],[SS,[BK,addnn,[S,[K,mulnn,0],getDot]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-28.813205504447165
157,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[BB,[addnn,0],[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-36.41410796398925
158,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[K,subnn,2],2]]]]",egg_num,num,program,0.0,1.0,-38.89901461377724
159,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[K,subnn,4],4]]]]",egg_num,num,program,0.0,1.0,-38.89901461377724
160,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-13.980726646855288
161,"[BS,[K,mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-20.154512750757224
162,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.381924028517446
163,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getDot],getStripe]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-17.85192765776318
164,"[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,3.0,-19.46136557019728
165,"[SB,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,getDot],1]]]",egg_num,num,program,0.0,3.0,-23.55571013241938
166,"[SB,[K,addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,3.0,-20.154512750757224
167,"[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-19.46136557019728
168,"[BB,[addnn,0],[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,8.0,-24.942004493539272
169,"[BB,[addnn,0],[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[S,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,8.0,-24.942004493539272
170,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[S,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,2.0,-25.635151674099216
171,"[SS,[BB,mulnn,[BK,getStripe,I]],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]",egg_num,num,program,0.0,11.0,-19.46136557019728
172,"[SB,[K,mulnn,1],[SS,[BB,mulnn,[BK,getStripe,I]],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]]",egg_num,num,program,0.0,3.0,-25.635151674099216
173,"[SC,[BB,mulnn,[SB,[K,subnn,4],[SK,[B,addnn,getDot],getStripe]]],[B,getStripe,I]]",egg_num,num,program,0.0,10.0,-18.768218389637337
174,"[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,19.0,-18.07507120907739
175,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,17.0,-16.75331536909507
176,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,35.0,-12.5944322857354
177,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,15.0,-18.07507120907739
178,"[CC,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],0]",egg_num,num,program,0.0,1.0,-19.46136557019728
179,"[SB,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
180,"[SC,[BB,mulnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-22.45709784375127
181,"[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-18.768218389637337
182,"[SS,[BK,addnn,[K,[addnn,0],0]],[BS,[K,addnn,0],[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]]",egg_num,num,program,0.0,1.0,-35.90328234022326
183,"[SS,[BK,addnn,[K,[addnn,0],0]],[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,3.0,-29.72949623632132
184,"[SS,[BK,addnn,[K,[addnn,0],0]],[BS,[K,addnn,0],[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-33.88837931968099
185,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,5.0,-20.7831214101796
186,"[BB,[addnn,0],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,14.0,-26.263760333521592
187,"[BS,[K,addnn,0],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
188,"[CS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.07507120907739
189,"[SB,[K,addnn,0],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
190,"[BB,[addnn,0],[CS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,16.0,-23.55571013241938
191,"[SS,[KK,mulnn,1],[CS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
192,"[SB,[K,mulnn,1],[CS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,14.0,-24.248857312979325
193,"[SB,[K,mulnn,1],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,6.0,-26.956907514081536
194,"[BS,[K,addnn,0],[SB,[K,mulnn,1],[CS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[subnn,4],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-30.42264341688126
195,"[SB,[K,mulnn,1],[BB,[addnn,0],[CS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[subnn,4],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-29.729496236321317
196,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[BB,[addnn,0],[CS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[subnn,4],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-32.72522850987531
197,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,33.0,-15.995629667397553
198,"[BS,[B,addnn,[K,[subnn,1],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,3.0,-26.26376033352159
199,"[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,2.0,-22.169415771299487
200,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,6.0,-22.169415771299487
201,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,6.0,-21.476268590739544
202,"[CC,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]],0]",egg_num,num,program,0.0,4.0,-22.862562951859434
203,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SB,[B,subnn,[S,[K,subnn,4],getDot]],[BK,getStripe,I]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
204,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-25.16514804485348
205,"[SB,[B,mulnn,getStripe],[SC,[BK,subnn,[B,[subnn,4],getDot]],getStripe]]",egg_num,num,program,0.0,22.0,-15.995629667397553
206,"[SC,[BB,mulnn,[SC,[BK,subnn,[B,[subnn,4],getDot]],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-17.381924028517442
207,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,21.0,-18.13960973021496
208,"[SS,[BB,mulnn,[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,8.0,-18.07507120907739
209,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,11.0,-17.381924028517446
210,"[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,6.0,-26.26376033352159
211,"[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[SC,[BK,subnn,[B,[subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,6.0,-26.26376033352159
212,"[SB,[B,mulnn,[K,[addnn,0],1]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,6.0,-27.650054694641483
213,"[SB,[B,mulnn,[K,[addnn,1],0]],[SB,[B,mulnn,getStripe],[SC,[BK,subnn,[B,[subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,5.0,-26.26376033352159
214,"[SS,[KK,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]",egg_num,num,program,0.0,1.0,-23.332566581105176
215,"[BS,[B,addnn,[K,[addnn,0],0]],[SS,[KK,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]]",egg_num,num,program,0.0,2.0,-33.60069724722921
216,"[CC,[BB,subnn,[BB,[addnn,1],[SS,[KK,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]]],1]",egg_num,num,program,0.0,2.0,-35.68013878890905
217,"[CC,[BB,subnn,[BB,[addnn,2],[SS,[KK,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]]],2]",egg_num,num,program,0.0,2.0,-35.68013878890905
218,"[CS,[BB,mulnn,[SS,[KK,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]],[C,[K,addnn,0],1]]",egg_num,num,program,0.0,2.0,-34.9869916083491
219,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[CS,[BB,mulnn,[SS,[KK,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]],[C,[K,addnn,0],1]]]",egg_num,num,program,0.0,2.0,-44.15650998580503
220,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[BS,[B,addnn,[K,[addnn,0],0]],[SS,[KK,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]]]",egg_num,num,program,0.0,2.0,-42.770215624685136
221,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[CC,[BB,subnn,[BB,[addnn,2],[SS,[KK,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]]],2]]",egg_num,num,program,0.0,3.0,-44.84965716636498
222,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[CS,[BB,mulnn,[SS,[KK,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]],[C,[K,addnn,0],1]]]",egg_num,num,program,0.0,3.0,-44.15650998580503
223,"[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,10.0,-20.154512750757227
224,"[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]]",egg_num,num,program,0.0,10.0,-22.862562951859434
225,"[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-25.63515167409922
226,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,9.0,-25.63515167409922
227,"[CC,[BB,addnn,[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]],0]",egg_num,num,program,0.0,1.0,-27.02144603521911
228,"[BS,[K,addnn,0],[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,6.0,-26.328298854659163
229,"[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-26.328298854659163
230,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,4.0,-18.768218389637337
231,"[BS,[B,addnn,[K,[mulnn,0],4]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[S,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-29.036349055761374
232,"[BS,[B,addnn,[K,[mulnn,3],0]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[S,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-29.036349055761374
233,"[BS,[K,addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[S,[K,addnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-24.942004493539272
234,"[BB,[mulnn,1],[BS,[K,addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[S,[K,addnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
235,"[BB,[mulnn,1],[BS,[K,addnn,0],[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]]]",egg_num,num,program,0.0,1.0,-31.808937778001155
236,"[SB,[B,mulnn,[K,[mulnn,1],1]],[BS,[K,addnn,0],[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]]]",egg_num,num,program,0.0,1.0,-36.596429520783204
237,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
238,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[BB,[mulnn,1],[BS,[K,addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[S,[K,addnn,0],getDot]]]]]",egg_num,num,program,0.0,1.0,-39.59216179433719
239,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[BB,[mulnn,1],[BS,[K,addnn,0],[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]]]]",egg_num,num,program,0.0,1.0,-40.97845615545708
240,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,[K,[mulnn,1],1]],[BS,[K,addnn,0],[SS,[BK,mulnn,getStripe],[BS,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]]]]",egg_num,num,program,0.0,1.0,-45.76594789823913
241,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,5.0,-27.24458958653332
242,"[BS,[B,addnn,[K,[mulnn,0],1]],[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,1.0,-37.51272025265736
243,"[CS,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-37.10725514454919
244,"[CS,[BB,subnn,[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-37.10725514454919
245,"[BS,[K,mulnn,1],[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,2.0,-33.418375690435255
246,"[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,5.0,-18.768218389637337
247,"[SS,[KK,addnn,0],[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]]",egg_num,num,program,0.0,1.0,-34.1115228709952
248,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SB,[K,addnn,0],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-34.1115228709952
249,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-27.937736767093266
250,"[SB,[K,addnn,0],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-24.942004493539272
251,"[BS,[B,addnn,[K,[mulnn,0],3]],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
252,"[SS,[BB,mulnn,[SC,[BK,addnn,[B,[subnn,0],getStripe]],[S,[K,subnn,4],getDot]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-26.956907514081536
253,"[SB,[K,addnn,0],[SC,[BB,mulnn,[CS,[BK,addnn,[B,[subnn,0],getDot]],[B,I,I]]],getStripe]]",egg_num,num,program,0.0,1.0,-23.555710132419385
254,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-27.937736767093266
255,"[CS,[BB,addnn,[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]],[C,[K,subnn,2],2]]",egg_num,num,program,0.0,1.0,-30.422643416881264
256,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-27.937736767093266
257,"[SB,[K,mulnn,1],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-24.942004493539272
258,"[BB,[mulnn,1],[SB,[K,mulnn,1],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,4.0,-30.422643416881264
259,"[BB,[addnn,0],[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-33.418375690435255
260,"[BB,[addnn,0],[SB,[K,mulnn,1],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-30.422643416881264
261,"[BB,[mulnn,1],[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-33.418375690435255
262,"[BS,[K,mulnn,1],[BB,[addnn,0],[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BB,addnn,[BK,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-39.592161794337194
263,"[SC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,9.0,-23.150245024311218
264,"[SC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,8.0,-23.150245024311218
265,"[SC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,9.0,-23.150245024311218
266,"[SC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,2.0,-23.150245024311218
267,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BC,[B,subnn,[K,[subnn,4],0]],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,2.0,-24.877465972401698
268,"[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[CB,[B,addnn,[S,[K,subnn,0],getDot]],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-23.555710132419385
269,"[SB,[B,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,13.0,-15.30248248683761
270,"[SB,[B,mulnn,getStripe],[SS,[KB,subnn,[B,I,I]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,13.0,-16.75331536909507
271,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]]",egg_num,num,program,0.0,3.0,-20.783121410179604
272,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[SS,[KB,subnn,[B,I,I]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,3.0,-22.233954292437062
273,"[SB,[B,addnn,[K,[subnn,3],3]],[SB,[B,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]]",egg_num,num,program,0.0,1.0,-25.57061315296165
274,"[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]]",egg_num,num,program,0.0,10.0,-17.381924028517446
275,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[SS,[KB,subnn,[B,I,I]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,2.0,-22.927101472997006
276,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
277,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-20.7831214101796
278,"[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getStripe]],getDot]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-20.783121410179596
279,"[SS,[BK,addnn,[C,[B,mulnn,getStripe],0]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-28.120058323887218
