,terms,arg_types,return_type,type,is_init,count,comp_lp
734,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,3.0,-14.203870198169499
735,"[SB,[B,addnn,getDot],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.98072664685529
736,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-15.525626038151819
737,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
738,"[BC,[B,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,8.0,-11.431281475929719
739,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
740,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-16.91192039927171
741,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SK,[K,subnn,4],getStripe]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
742,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
743,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
744,"[CS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
745,"[SC,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
746,"[BS,[B,addnn,[K,[mulnn,0],0]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
747,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
748,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
749,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
750,"[SC,[BB,mulnn,[KB,I,I]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-9.416378455387452
751,"[SB,[B,mulnn,getStripe],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.124428656489663
752,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
753,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-14.609335306277664
754,"[SS,[BB,mulnn,[BC,[K,mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
755,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
756,"[SS,[BK,mulnn,getStripe],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-13.510723017609553
757,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
758,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
759,"[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
760,"[BB,[mulnn,1],[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
761,"[BB,[mulnn,1],[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]]",egg_num,num,program,0.0,1.0,-21.699412142053756
762,"[SS,[KB,addnn,[K,[mulnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
763,"[SS,[KB,addnn,[K,[mulnn,2],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
764,"[SS,[KB,addnn,[K,[mulnn,3],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
765,"[CS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,2.0,-18.298214760391602
766,"[CS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
767,"[CS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
768,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
769,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,6.0,-15.59016455928939
770,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
771,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
772,"[SS,[BK,mulnn,[S,[K,addnn,1],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
773,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-14.832478857591873
774,"[SS,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.897017378729444
775,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
776,"[CS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
777,"[CS,[BK,mulnn,[B,[subnn,0],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
778,"[CS,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
779,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
780,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,3.0,-15.995629667397555
781,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-15.59016455928939
782,"[BB,[mulnn,1],[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-21.070803482631383
783,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-17.605067579831655
784,"[BS,[B,mulnn,[K,[addnn,0],1]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
785,"[BS,[B,mulnn,[K,[addnn,1],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
786,"[SB,[B,mulnn,getStripe],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.817575837049608
787,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.506455291163544
788,"[SS,[KK,mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,6.0,-13.510723017609553
789,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
790,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
791,"[CB,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
792,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.813308110603598
793,"[SS,[BK,mulnn,getStripe],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.594432285735397
794,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,0],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
795,"[SB,[B,addnn,[S,[K,addnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
796,"[SB,[B,addnn,[S,[K,addnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
797,"[SB,[B,addnn,[S,[K,addnn,0],getDot]],[SK,[B,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]]",egg_num,num,program,0.0,1.0,-20.7831214101796
798,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
799,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
800,"[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729446
801,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,4.0,-13.510723017609553
802,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
803,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-15.525626038151819
804,"[SK,[B,mulnn,[B,[subnn,0],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,4.0,-14.832478857591873
805,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-14.832478857591873
806,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
807,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
808,"[SB,[B,mulnn,[B,getStripe,I]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
809,"[CC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],1]",egg_num,num,program,0.0,1.0,-13.510723017609553
810,"[BS,[B,mulnn,[C,[K,addnn,0],1]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
811,"[CS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
812,"[CS,[BB,mulnn,[SK,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,3.0,-13.510723017609553
813,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
814,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-14.609335306277664
815,"[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[B,subnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.85192765776318
816,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
817,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
818,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
819,"[CS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.995629667397555
820,"[CS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.995629667397555
821,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
822,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
823,"[SC,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
824,"[SK,[B,mulnn,[B,[mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-14.139331677031928
825,"[SS,[BK,addnn,getDot],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.287579466295345
826,"[SS,[KB,addnn,[K,[mulnn,0],0]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
827,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,3.0,-14.897017378729444
828,"[SC,[BB,mulnn,[CS,[BK,addnn,getDot],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
829,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-16.911920399271708
830,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
831,"[BB,[mulnn,1],[SK,[B,mulnn,[B,[subnn,4],getStripe]],getStripe]]",egg_num,num,program,0.0,1.0,-15.52562603815182
832,"[CS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,2.0,-16.506455291163544
833,"[CS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
834,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
835,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
836,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
837,"[SB,[B,addnn,[C,[K,subnn,3],3]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
838,"[SB,[B,addnn,[C,[K,subnn,4],4]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
839,"[SB,[B,mulnn,[B,getStripe,I]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-14.203870198169499
840,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
841,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-12.817575837049608
842,"[CS,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
843,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-15.302482486837608
844,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
845,"[SC,[BK,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
846,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
847,"[SC,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
848,"[SC,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
849,"[SB,[B,addnn,[K,[mulnn,0],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
850,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
851,"[SK,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
852,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
853,"[SS,[BB,mulnn,[BK,[subnn,4],getStripe]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
854,"[SS,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-19.68450912151149
855,"[SB,[B,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
856,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-16.283311739849335
857,"[SB,[B,addnn,[B,getDot,I]],[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
858,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
859,"[SS,[BK,addnn,[K,getDot,Egg(S2,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
860,"[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
861,"[SB,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
862,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
863,"[SB,[B,mulnn,getStripe],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-12.817575837049608
864,"[BS,[B,mulnn,[B,I,I]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,3.0,-12.817575837049608
865,"[CS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,3.0,-12.817575837049608
866,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
867,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
868,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
869,"[SC,[BB,mulnn,[BC,[K,addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
870,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
871,"[SB,[K,addnn,0],[KS,[B,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
872,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CC,[KK,addnn,0],0]]",egg_num,num,program,0.0,1.0,-20.377656302071436
873,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
874,"[BS,[B,mulnn,[B,I,I]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
875,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-18.07507120907739
876,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
877,"[SB,[B,addnn,[S,[B,subnn,getDot],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.772486116083344
878,"[SS,[BK,mulnn,getStripe],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.817575837049608
879,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
880,"[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KK,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
881,"[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KK,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
882,"[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.911920399271708
883,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,4.0,-14.609335306277664
884,"[CS,[BK,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.124428656489663
885,"[SC,[BK,mulnn,getStripe],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,5.0,-11.431281475929717
886,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
887,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
888,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
889,"[CS,[BK,mulnn,[B,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-12.817575837049608
890,"[SC,[BB,mulnn,[CS,[KK,subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
891,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
892,"[KS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
893,"[CS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
894,"[CS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
895,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
896,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
897,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.302482486837608
898,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.995629667397555
899,"[CS,[BB,mulnn,[SK,[B,addnn,getDot],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.381924028517446
900,"[CS,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
901,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,2.0,-12.594432285735397
902,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,0],0]]",egg_num,num,program,0.0,2.0,-18.298214760391602
903,"[SS,[BK,mulnn,[C,[K,subnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
904,"[SS,[BK,mulnn,[C,[K,subnn,2],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
905,"[SS,[BK,mulnn,[C,[K,subnn,3],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
