,terms,arg_types,return_type,type,is_init,count,comp_lp
371,"[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,5.0,-13.916188125717717
372,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
373,"[SK,[B,addnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,2.0,-14.609335306277664
374,"[SK,[B,addnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,2.0,-14.609335306277664
375,"[SC,[BK,addnn,[B,[subnn,0],getDot]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
376,"[SC,[BK,addnn,[B,[subnn,0],getDot]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
377,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
378,"[SB,[B,addnn,[K,[mulnn,0],2]],[SC,[BK,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-21.00626496149381
379,"[SB,[B,addnn,[K,[mulnn,4],0]],[SC,[BK,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-21.00626496149381
380,"[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]",egg_num,num,program,0.0,12.0,-12.124428656489663
381,"[BB,[mulnn,1],[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-17.605067579831655
382,"[CC,[BB,mulnn,[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]],1]",egg_num,num,program,0.0,2.0,-18.991361940951546
383,"[CC,[BB,mulnn,[SK,[B,mulnn,[B,[addnn,0],getDot]],[B,[subnn,3],getDot]]],1]",egg_num,num,program,0.0,1.0,-21.00626496149381
384,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[KB,I,I]]",egg_num,num,program,0.0,13.0,-12.81757583704961
385,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-16.911920399271708
386,"[SK,[B,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,17.0,-10.738134295369772
387,"[CS,[BK,addnn,[S,[B,mulnn,getDot],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.995629667397555
388,"[CS,[BK,addnn,[S,[B,mulnn,getStripe],getDot]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.995629667397555
389,"[CS,[KB,subnn,[B,[mulnn,3],[B,I,I]]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
390,"[BS,[K,mulnn,1],[CS,[BK,addnn,[S,[B,mulnn,getStripe],getDot]],[S,[K,subnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
391,"[SB,[K,mulnn,1],[CS,[BK,addnn,[S,[B,mulnn,getStripe],getDot]],[S,[K,subnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
392,"[SB,[K,mulnn,1],[SK,[B,addnn,[B,[subnn,0],getDot]],[S,[B,mulnn,getDot],getStripe]]]",egg_num,num,program,0.0,1.0,-20.089974229619653
393,"[SK,[B,mulnn,[C,[B,addnn,getDot],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
394,"[CB,[B,mulnn,[S,[K,subnn,1],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
395,"[CB,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.525626038151819
396,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
397,"[SC,[BK,mulnn,getDot],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,16.0,-11.431281475929717
398,"[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
399,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
400,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,7.0,-14.832478857591873
401,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]",egg_num,num,program,0.0,22.0,-11.431281475929719
402,"[SB,[B,mulnn,getDot],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.817575837049608
403,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-15.525626038151819
404,"[CS,[BB,subnn,[BC,[K,mulnn,3],getDot]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,3.0,-18.07507120907739
405,"[SB,[B,mulnn,[B,getDot,I]],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-13.510723017609553
406,"[SC,[BK,mulnn,getDot],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-11.431281475929717
407,"[CS,[BB,addnn,[CS,[BK,mulnn,[B,getDot,I]],[B,[subnn,3],[B,I,I]]]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-23.085706503173643
408,"[CS,[BB,addnn,[SC,[BK,mulnn,getDot],[S,[K,subnn,3],getDot]]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,1.0,-22.3925593226137
409,"[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,15.0,-12.124428656489663
410,"[SS,[BK,mulnn,[B,getDot,I]],[BB,[subnn,3],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
411,"[BS,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
412,"[CS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,5.0,-16.218773218711764
413,"[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-15.302482486837608
414,"[CB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-15.302482486837608
415,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,4.0,-14.673873827415234
416,"[SC,[BK,mulnn,[B,[subnn,0],getDot]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
417,"[SC,[BK,mulnn,[B,[subnn,1],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
418,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
419,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-14.832478857591873
420,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,7.0,-16.218773218711764
421,"[SC,[BK,subnn,[S,[K,mulnn,3],getDot]],[S,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
422,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,4.0,-15.525626038151819
423,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,4.0,-16.218773218711764
424,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
425,"[SC,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,3.0,-17.605067579831655
426,"[SS,[BB,mulnn,[BC,[K,subnn,3],getDot]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.377656302071436
427,"[CC,[BB,subnn,[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,getDot,I]]],0]",egg_num,num,program,0.0,2.0,-18.298214760391602
428,"[SB,[K,mulnn,1],[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
429,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],3]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-15.525626038151819
430,"[SK,[B,mulnn,[C,[B,subnn,getDot],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
431,"[SK,[B,mulnn,[C,[B,subnn,getStripe],1]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
432,"[BB,[mulnn,1],[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],3]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-21.006264961493812
433,"[BB,[mulnn,1],[SK,[B,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
434,"[CS,[BB,mulnn,[BK,getDot,I]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,15.0,-12.817575837049608
435,"[KS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
436,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
437,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
438,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
439,"[CS,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
440,"[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
441,"[SS,[BB,mulnn,[CB,[K,mulnn,1],[B,I,I]]],[CC,[BK,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-20.377656302071436
442,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
443,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],getDot]",egg_num,num,program,0.0,13.0,-11.431281475929717
444,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
445,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[BK,getDot,I]]",egg_num,num,program,0.0,14.0,-11.431281475929717
446,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-14.832478857591873
447,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,6.0,-16.218773218711764
448,"[SB,[B,addnn,[K,[mulnn,1],0]],[CC,[BB,subnn,[SB,[B,mulnn,[B,[subnn,3],getDot]],[BK,getDot,I]]],0]]",egg_num,num,program,0.0,1.0,-28.566345426515635
449,"[SB,[B,addnn,[K,[mulnn,2],0]],[CC,[BB,subnn,[SB,[B,mulnn,[B,[subnn,3],getDot]],[BK,getDot,I]]],0]]",egg_num,num,program,0.0,1.0,-28.566345426515635
450,"[SB,[B,addnn,[K,[mulnn,4],1]],[CC,[BB,subnn,[SB,[B,mulnn,[B,[subnn,3],getDot]],[BK,getDot,I]]],4]]",egg_num,num,program,0.0,1.0,-28.566345426515635
451,"[CS,[BB,mulnn,[BB,getDot,[BK,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.59016455928939
452,"[CS,[BK,mulnn,[B,[subnn,3],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,5.0,-15.525626038151819
453,"[CS,[BB,mulnn,[CC,[KB,addnn,[B,I,I]],0]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
454,"[SB,[B,mulnn,[B,getDot,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,9.0,-12.124428656489663
455,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-14.832478857591873
456,"[SC,[BB,subnn,[SB,[B,mulnn,[B,getDot,I]],[BK,[subnn,3],getDot]]],[K,[mulnn,0],4]]",egg_num,num,program,0.0,1.0,-23.085706503173643
457,"[SS,[BK,mulnn,getDot],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
458,"[BS,[K,addnn,0],[SB,[B,mulnn,[B,getDot,I]],[BK,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
459,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],getDot]",egg_num,num,program,0.0,21.0,-10.738134295369772
460,"[SS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.673873827415234
461,"[SS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.673873827415234
462,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-15.525626038151819
463,"[SB,[B,mulnn,getDot],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,10.0,-12.124428656489663
464,"[SK,[B,mulnn,[B,[subnn,0],getDot]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-14.832478857591873
465,"[SK,[B,mulnn,[B,[subnn,1],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-14.832478857591873
466,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
467,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-14.832478857591873
468,"[SB,[K,addnn,0],[SK,[B,mulnn,[B,[subnn,1],getStripe]],[C,[B,subnn,getStripe],4]]]",egg_num,num,program,0.0,1.0,-21.00626496149381
469,"[SB,[K,addnn,0],[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[B,subnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-21.00626496149381
470,"[SB,[K,addnn,0],[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-21.00626496149381
471,"[SS,[KK,mulnn,1],[SK,[B,mulnn,[B,[subnn,0],getDot]],[C,[B,subnn,getDot],3]]]",egg_num,num,program,0.0,1.0,-21.699412142053756
472,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
473,"[SS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,4.0,-12.594432285735397
474,"[SS,[BB,mulnn,[KB,I,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.203870198169499
475,"[SC,[BB,mulnn,[KC,[B,subnn,[B,I,I]],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
476,"[SC,[BB,mulnn,[KC,[B,subnn,[B,I,I]],3]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
477,"[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
478,"[SC,[BK,addnn,[S,[K,subnn,0],getDot]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
479,"[SB,[K,mulnn,1],[SK,[B,mulnn,[B,[subnn,3],getDot]],getDot]]",egg_num,num,program,0.0,3.0,-16.218773218711764
480,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
481,"[SB,[K,mulnn,1],[SB,[B,mulnn,getDot],[SK,[K,subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
482,"[CS,[BB,mulnn,[BC,[K,subnn,3],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
483,"[SC,[BK,mulnn,[S,[K,mulnn,1],getDot]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-16.218773218711764
484,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
485,"[SK,[B,mulnn,[B,getDot,I]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,19.0,-11.431281475929717
486,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,24.0,-10.738134295369772
487,"[BB,[mulnn,1],[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
488,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,4.0,-14.832478857591873
489,"[SS,[BK,mulnn,[B,[subnn,1],getStripe]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
490,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
491,"[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
492,"[SC,[BK,addnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-15.302482486837608
493,"[SC,[BK,addnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-15.302482486837608
494,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,13.0,-14.139331677031928
495,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
496,"[BS,[B,mulnn,[K,[subnn,3],2]],[BC,[B,mulnn,[B,I,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-21.00626496149381
497,"[SS,[KK,mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
498,"[SS,[KK,mulnn,1],[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
499,"[SS,[KK,mulnn,1],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
500,"[CS,[BK,mulnn,[S,[K,subnn,3],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
501,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,7.0,-14.897017378729444
502,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
503,"[SC,[KB,mulnn,[S,[K,subnn,0],[B,I,I]]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,2.0,-16.911920399271708
504,"[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,3.0,-16.911920399271708
505,"[CS,[BK,mulnn,getDot],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,8.0,-11.431281475929719
506,"[CS,[BB,addnn,[SK,[B,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]],[C,[K,mulnn,0],3]]",egg_num,num,program,0.0,1.0,-22.392559322613696
507,"[SC,[BK,mulnn,[S,[K,subnn,0],getDot]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
508,"[SC,[BK,mulnn,[S,[K,subnn,1],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-15.525626038151819
509,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
510,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
511,"[SC,[BB,mulnn,[BC,[K,subnn,3],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-16.911920399271708
512,"[BB,[mulnn,1],[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
513,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],1]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
514,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
515,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,14.0,-14.203870198169499
516,"[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
517,"[CS,[BK,mulnn,[B,[subnn,3],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,6.0,-15.525626038151819
518,"[CS,[BB,mulnn,[CS,[KK,subnn,3],[B,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-19.68450912151149
519,"[CS,[BK,mulnn,[B,[addnn,0],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
520,"[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.911920399271708
521,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,3.0,-15.525626038151819
522,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-18.298214760391602
523,"[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]",egg_num,num,program,0.0,15.0,-11.431281475929719
524,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
525,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
526,"[BS,[B,mulnn,[B,I,I]],[SS,[KK,subnn,3],[KB,I,I]]]",egg_num,num,program,0.0,6.0,-15.59016455928939
527,"[SS,[BK,mulnn,[K,getDot,Egg(S3,O1)]],[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-21.293947033945592
528,"[SS,[KB,addnn,[S,[K,mulnn,0],[B,I,I]]],[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859434
529,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O3)]],[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-21.293947033945592
530,"[SB,[K,mulnn,1],[BS,[B,mulnn,[B,I,I]],[SS,[KK,subnn,3],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-21.763950663191327
531,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],1]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
532,"[SS,[BB,subnn,[KB,[mulnn,3],[B,I,I]]],[KS,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
533,"[SC,[BB,mulnn,[BK,getDot,I]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-12.817575837049608
534,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,4.0,-15.525626038151819
535,"[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,7.0,-12.124428656489663
536,"[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[CC,[BK,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
537,"[CS,[BB,mulnn,[SK,[K,addnn,0],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
538,"[SS,[BB,mulnn,[BK,getDot,I]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
539,"[CS,[BK,mulnn,[B,[mulnn,1],getDot]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,6.0,-16.218773218711764
540,"[SK,[B,mulnn,[C,[B,addnn,getDot],0]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-15.525626038151819
541,"[BB,[mulnn,1],[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-16.91192039927171
542,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[BK,getDot,I]]",egg_num,num,program,0.0,7.0,-12.124428656489663
543,"[CB,[B,mulnn,[C,[B,addnn,getDot],0]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.525626038151819
544,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
