,terms,arg_types,return_type,type,is_init,count,comp_lp
381,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
382,"[CS,[BB,mulnn,[SK,[B,addnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.381924028517446
383,"[CS,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.381924028517446
384,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[CC,[BK,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
385,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.832478857591873
386,"[CS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
387,"[SC,[BB,mulnn,[KC,[B,subnn,[B,I,I]],0]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
388,"[SC,[BB,mulnn,[KC,[B,subnn,[B,I,I]],0]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
389,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,1.0,-11.431281475929719
390,"[SS,[BK,mulnn,getStripe],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
391,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
392,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
393,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
394,"[CS,[BB,mulnn,[SK,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
395,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-17.381924028517446
396,"[BB,[addnn,0],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
397,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-12.594432285735397
398,"[SS,[KB,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
399,"[CB,[B,mulnn,[B,getStripe,I]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.124428656489663
400,"[SB,[B,mulnn,getStripe],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-12.817575837049608
401,"[CS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
402,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
403,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.283311739849335
404,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
405,"[BS,[K,mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609555
406,"[SS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
407,"[BS,[B,addnn,[C,[B,mulnn,[B,I,I]],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
408,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
409,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
410,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
411,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.283311739849335
412,"[SC,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
413,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
414,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
415,"[SS,[BK,mulnn,getStripe],[KB,I,I]]",egg_num,num,program,0.0,2.0,-8.723231274827508
416,"[SB,[B,mulnn,[B,getStripe,I]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
417,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
418,"[SS,[BK,mulnn,getStripe],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
419,"[BC,[B,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-11.431281475929719
420,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
421,"[SC,[BB,mulnn,[KB,I,I]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-9.416378455387452
422,"[SB,[B,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
423,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
424,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
425,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
426,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
427,"[SS,[BK,mulnn,getStripe],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
428,"[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.124428656489664
429,"[SC,[BK,subnn,[B,[mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
430,"[CS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
431,"[CS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
432,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
433,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
434,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
435,"[BS,[B,mulnn,[B,I,I]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
436,"[CS,[BB,mulnn,[SC,[KK,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
437,"[SB,[B,mulnn,getStripe],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.124428656489663
438,"[SS,[KB,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
439,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
440,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
441,"[CB,[B,mulnn,[B,[subnn,0],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
442,"[CB,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
443,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489664
444,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[SC,[KK,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
445,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
446,"[SS,[BK,mulnn,[B,getStripe,I]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
447,"[SC,[BB,mulnn,[SK,[K,subnn,0],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-17.605067579831655
448,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
449,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
450,"[BS,[B,mulnn,[B,I,I]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-12.817575837049608
451,"[SS,[KB,mulnn,[B,I,I]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
452,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.302482486837608
453,"[BS,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
454,"[SC,[BB,mulnn,[CC,[KB,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,1.0,-14.203870198169499
455,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
456,"[SS,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-18.768218389637337
457,"[SS,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637337
458,"[SB,[B,mulnn,[B,[addnn,1],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
459,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
460,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
461,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
462,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
463,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
464,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
465,"[SB,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
466,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
467,"[BS,[B,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
468,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-11.901285105175454
469,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,2.0,-18.298214760391602
470,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
471,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-18.298214760391602
472,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
473,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-15.302482486837608
474,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
475,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
476,"[SC,[BB,mulnn,[KB,I,I]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
477,"[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-12.124428656489663
478,"[SS,[BK,mulnn,[B,getStripe,I]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
479,"[SB,[B,mulnn,getStripe],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
480,"[SC,[BB,mulnn,[CB,[B,addnn,getDot],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
481,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
482,"[KS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
483,"[CS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
484,"[CS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,3.0,-16.506455291163544
485,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
486,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.139331677031928
487,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
488,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,1.0,-10.514990744055563
489,"[SC,[BK,mulnn,[B,[mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
490,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-11.431281475929719
491,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
492,"[SB,[B,addnn,[B,[mulnn,2],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
493,"[SB,[B,addnn,[B,[mulnn,4],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
494,"[BB,[mulnn,1],[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-16.91192039927171
495,"[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-18.545074838323124
496,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
497,"[SB,[B,mulnn,[B,getStripe,I]],[BB,[addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
498,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
499,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
