,terms,arg_types,return_type,type,is_init,count,comp_lp
380,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
381,"[CS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
382,"[SB,[B,mulnn,getStripe],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.124428656489663
383,"[BS,[B,mulnn,[K,[addnn,0],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
384,"[BS,[B,mulnn,[K,[addnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
385,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
386,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
387,"[SS,[KB,mulnn,[K,[subnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
388,"[SS,[KB,mulnn,[K,[subnn,2],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
389,"[SS,[KB,mulnn,[K,[subnn,3],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
390,"[SS,[KB,mulnn,[K,[subnn,4],3]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
391,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
392,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
393,"[SC,[BB,mulnn,[CS,[KK,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-14.203870198169499
394,"[SS,[BB,addnn,[KK,[mulnn,0],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
395,"[SS,[BB,addnn,[KK,[mulnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
396,"[SS,[BB,addnn,[KK,[mulnn,3],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
397,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
398,"[SB,[K,mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-13.510723017609553
399,"[SS,[BK,addnn,[C,[B,mulnn,getDot],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.381924028517446
400,"[SS,[BK,addnn,[C,[B,mulnn,getDot],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
401,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.81757583704961
402,"[CS,[BB,mulnn,[BK,[addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
403,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.995629667397555
404,"[BS,[B,mulnn,[K,[subnn,2],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
405,"[BS,[B,mulnn,[K,[subnn,4],3]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
406,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
407,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
408,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
409,"[SC,[BK,mulnn,[S,[K,addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
410,"[SS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
411,"[BS,[B,mulnn,[B,I,I]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
412,"[CC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],1]",egg_num,num,program,0.0,1.0,-14.203870198169499
413,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-11.431281475929719
414,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
415,"[SC,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
416,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
417,"[CS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
418,"[SB,[B,mulnn,getStripe],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
419,"[CS,[BK,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-11.431281475929719
420,"[SS,[BK,mulnn,getStripe],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.594432285735397
421,"[CS,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
422,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-11.901285105175454
423,"[SB,[B,mulnn,[B,getStripe,I]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.817575837049608
424,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,4.0,-14.897017378729444
425,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.302482486837608
426,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.302482486837608
427,"[SC,[BB,mulnn,[SK,[K,mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
428,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
429,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,4.0,-12.594432285735397
430,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,I,I]]",egg_num,num,program,0.0,5.0,-10.514990744055563
431,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
432,"[CS,[BK,mulnn,[B,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-12.817575837049608
433,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,5.0,-10.514990744055563
434,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-16.283311739849335
435,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,3.0,-16.6887768479575
436,"[BB,[addnn,0],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
437,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
438,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,I,I]]",egg_num,num,program,0.0,1.0,-11.49581999706729
439,"[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-11.431281475929719
440,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,3.0,-11.431281475929717
441,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
442,"[CS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
443,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
444,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
445,"[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,12.0,-10.802672816507343
446,"[SS,[KB,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
447,"[SC,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
448,"[SS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
449,"[SS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
450,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
451,"[CS,[KB,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,7.0,-12.124428656489663
452,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
453,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.995629667397555
454,"[SC,[BB,mulnn,[KS,[K,addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
455,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
456,"[CS,[BB,mulnn,[CB,[K,subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-18.991361940951546
457,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.525626038151819
458,"[SC,[BK,mulnn,[B,[addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
459,"[SB,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.81757583704961
460,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
461,"[SC,[BB,mulnn,[BC,[K,mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
462,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
463,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
464,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
465,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,5.0,-12.124428656489664
466,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,6.0,-12.124428656489663
467,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
468,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
469,"[CB,[B,mulnn,[B,getStripe,I]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-12.124428656489663
470,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-12.817575837049608
471,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,6.0,-14.832478857591873
472,"[SS,[KB,mulnn,[B,I,I]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
473,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
474,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
475,"[SC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
476,"[SC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-18.298214760391602
477,"[SC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,4],3]]",egg_num,num,program,0.0,1.0,-18.298214760391602
478,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
479,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BB,[mulnn,1],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
480,"[SS,[BB,mulnn,[BK,getStripe,I]],[SB,[B,addnn,getDot],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-15.367021007975179
481,"[CB,[B,mulnn,getStripe],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-11.431281475929719
482,"[SC,[BB,mulnn,[SK,[B,addnn,getDot],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
483,"[SC,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
484,"[SC,[KB,mulnn,[S,[K,subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
485,"[SK,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
486,"[CB,[B,mulnn,[B,[subnn,0],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.832478857591873
487,"[CB,[B,mulnn,[B,[subnn,4],getStripe]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.832478857591873
488,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[CB,[K,mulnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
489,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-15.525626038151819
490,"[CS,[BB,mulnn,[CC,[BK,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
491,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,1.0,-12.124428656489663
492,"[SK,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
493,"[SK,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
494,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
495,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
496,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
497,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
498,"[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-16.75331536909507
499,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
500,"[SC,[BB,subnn,[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-18.768218389637333
501,"[BS,[B,mulnn,[B,I,I]],[BS,[K,subnn,4],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-14.897017378729444
502,"[SS,[KB,addnn,[K,getDot,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-16.506455291163544
503,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-16.506455291163544
504,"[SS,[KB,addnn,[K,getDot,Egg(S3,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.506455291163544
505,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
506,"[SS,[BK,mulnn,[B,getStripe,I]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.287579466295345
507,"[SC,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
508,"[CC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],0]",egg_num,num,program,0.0,1.0,-14.203870198169499
509,"[CS,[BB,mulnn,[KB,[subnn,0],[B,I,I]]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-18.298214760391602
510,"[CS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
511,"[SK,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-14.609335306277664
512,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,4.0,-11.431281475929719
513,"[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.6887768479575
514,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
515,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,5.0,-15.525626038151819
516,"[SK,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
517,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
518,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
519,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
520,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
521,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
522,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
523,"[BS,[B,mulnn,[B,I,I]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-12.817575837049608
524,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
525,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
526,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-12.594432285735397
527,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
528,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
529,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
530,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
531,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
532,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
533,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
534,"[KS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
535,"[SK,[B,mulnn,[S,[K,subnn,0],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-15.525626038151819
536,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
537,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
538,"[BC,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-15.525626038151819
539,"[CS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
540,"[SB,[B,mulnn,[S,[K,subnn,1],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
541,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
542,"[SC,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
543,"[SC,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
544,"[SS,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.97645892040928
545,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-17.605067579831655
546,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,4],4]]",egg_num,num,program,0.0,1.0,-17.605067579831655
547,"[SC,[BK,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-11.431281475929717
548,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
549,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
550,"[CS,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
551,"[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-12.594432285735397
552,"[SS,[KB,mulnn,[B,I,I]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-8.723231274827508
553,"[SS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[KK,[subnn,0],0]]",egg_num,num,program,0.0,1.0,-19.68450912151149
554,"[SS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[KK,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-19.68450912151149
555,"[SS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[KK,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-19.68450912151149
556,"[SS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[KK,[subnn,4],4]]",egg_num,num,program,0.0,1.0,-19.68450912151149
