,terms,arg_types,return_type,type,is_init,count,comp_lp
198,"[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
199,"[SK,[B,mulnn,[C,[B,mulnn,getDot],1]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
200,"[SS,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
201,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
202,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,4.0,-15.525626038151819
203,"[SC,[BB,mulnn,[CK,[B,subnn,getDot],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
204,"[SC,[BB,mulnn,[CK,[B,subnn,getDot],3]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
205,"[SC,[BB,mulnn,[CK,[B,subnn,getStripe],1]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-17.605067579831655
206,"[SC,[BB,mulnn,[CK,[B,subnn,getStripe],4]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-17.605067579831655
207,"[CS,[BB,subnn,[SK,[B,mulnn,getDot],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
208,"[CS,[BB,subnn,[SK,[B,mulnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
209,"[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
210,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
211,"[BS,[B,mulnn,[B,I,I]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,8.0,-12.81757583704961
212,"[CB,[B,addnn,[S,[B,mulnn,getDot],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,6.0,-14.609335306277664
213,"[CB,[B,addnn,[S,[B,mulnn,getStripe],getDot]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,8.0,-14.609335306277664
214,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
215,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]",egg_num,num,program,0.0,8.0,-10.514990744055563
216,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],getDot]",egg_num,num,program,0.0,6.0,-10.514990744055563
217,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],getDot]",egg_num,num,program,0.0,2.0,-10.738134295369772
218,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-14.139331677031928
219,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,3.0,-15.525626038151819
220,"[SB,[B,addnn,[S,[B,mulnn,getDot],getStripe]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
221,"[SB,[B,addnn,[S,[B,mulnn,getStripe],getDot]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
222,"[SC,[KB,mulnn,[B,I,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,13.0,-11.431281475929719
223,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-19.46136557019728
224,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[CC,[BK,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
225,"[BB,[addnn,0],[SK,[B,mulnn,getDot],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,6.0,-16.218773218711764
226,"[CS,[KB,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,12.0,-12.124428656489663
227,"[SS,[BB,mulnn,[CB,[K,subnn,3],[B,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-17.669606100969226
228,"[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[BK,getDot,I]]",egg_num,num,program,0.0,15.0,-12.124428656489663
229,"[SB,[B,mulnn,[C,[K,subnn,2],1]],[SK,[B,mulnn,[B,[subnn,1],getStripe]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-25.10060952371591
230,"[SC,[BB,subnn,[SK,[B,mulnn,[B,[subnn,1],getStripe]],[B,[subnn,0],getDot]]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,1.0,-25.10060952371591
231,"[SC,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,[subnn,3],getDot]]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,1.0,-25.10060952371591
232,"[CS,[BB,mulnn,[CB,[K,subnn,3],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
233,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,4.0,-14.897017378729444
234,"[CS,[BK,mulnn,[S,[K,subnn,3],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
235,"[SC,[BB,mulnn,[CK,[B,subnn,getStripe],1]],getDot]",egg_num,num,program,0.0,4.0,-12.817575837049608
236,"[KS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
237,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,3.0,-15.302482486837608
238,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,3.0,-15.302482486837608
239,"[CS,[KB,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.817575837049608
240,"[SC,[BB,mulnn,[BK,[subnn,3],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
241,"[CS,[BK,mulnn,[C,[B,addnn,getDot],0]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
242,"[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
243,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
244,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,10.0,-11.431281475929719
245,"[SK,[B,mulnn,[B,[addnn,0],getDot]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,6.0,-14.832478857591873
246,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,4.0,-14.832478857591873
247,"[SK,[B,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,14.0,-10.738134295369772
248,"[SK,[B,mulnn,[C,[B,addnn,getDot],0]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
249,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.81757583704961
250,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
251,"[SC,[BK,mulnn,[B,[mulnn,1],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
252,"[BB,[addnn,0],[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-18.298214760391602
253,"[BB,[addnn,0],[SK,[B,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
254,"[CB,[B,mulnn,[B,[addnn,0],getDot]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,5.0,-15.525626038151819
255,"[SB,[B,mulnn,[C,[K,subnn,4],3]],[SC,[BK,mulnn,[B,[mulnn,1],getDot]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-25.793756704275857
256,"[CC,[BB,subnn,[CB,[B,mulnn,[B,[addnn,0],getDot]],[S,[K,subnn,3],[B,I,I]]]],0]",egg_num,num,program,0.0,1.0,-22.3925593226137
257,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-16.218773218711764
258,"[SC,[BB,subnn,[SK,[B,mulnn,getDot],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.594432285735397
259,"[SC,[BB,subnn,[SK,[B,mulnn,getStripe],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.594432285735397
260,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,6.0,-14.139331677031928
261,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-15.525626038151819
262,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[CC,[BK,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
263,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
264,"[SC,[BB,mulnn,[CC,[BK,mulnn,getDot],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
265,"[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
266,"[CB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
267,"[CS,[BK,mulnn,[S,[K,addnn,0],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
268,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
269,"[SK,[B,mulnn,[B,[subnn,0],getDot]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,4.0,-14.832478857591873
270,"[SK,[B,mulnn,[B,[subnn,1],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,6.0,-14.832478857591873
271,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,4.0,-14.832478857591873
272,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,3.0,-14.832478857591873
273,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[BB,[mulnn,1],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
274,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,11.0,-13.510723017609553
275,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[BS,[K,mulnn,1],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
276,"[SC,[BB,mulnn,[KB,I,I]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,5.0,-13.510723017609553
277,"[SS,[BB,mulnn,[CC,[KB,subnn,[B,I,I]],3]],[SB,[K,subnn,0],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-22.45709784375127
278,"[BB,[mulnn,1],[SC,[BB,mulnn,[KB,I,I]],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
279,"[SB,[K,mulnn,1],[SB,[B,mulnn,[B,[subnn,3],getDot]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-20.377656302071433
280,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[BB,[addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,3.0,-18.298214760391602
281,"[KS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
282,"[SB,[B,subnn,[S,[K,mulnn,3],getDot]],[SS,[KB,mulnn,[B,I,I]],[KB,I,I]]]",egg_num,num,program,0.0,3.0,-19.46136557019728
283,"[SS,[BK,subnn,[S,[K,mulnn,3],getDot]],[CS,[KB,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.768218389637333
284,"[SC,[BK,subnn,[S,[K,mulnn,3],getDot]],[S,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,3.0,-15.302482486837608
285,"[CS,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
286,"[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
287,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-16.218773218711764
288,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
289,"[SB,[B,mulnn,[B,[subnn,1],getStripe]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
290,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
291,"[SB,[K,addnn,0],[CS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517442
292,"[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,30.0,-11.431281475929719
293,"[SC,[BK,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,8.0,-11.431281475929717
294,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
295,"[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
296,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.911920399271708
297,"[SS,[BK,mulnn,[B,getDot,I]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,7.0,-13.510723017609553
298,"[CB,[B,mulnn,[S,[K,addnn,0],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
299,"[CB,[B,addnn,[S,[B,mulnn,getDot],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
300,"[CB,[B,addnn,[S,[B,mulnn,getStripe],getDot]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
301,"[SB,[B,mulnn,[C,[B,addnn,getDot],0]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
302,"[CS,[KB,subnn,[C,[B,mulnn,[B,I,I]],3]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
303,"[SB,[B,addnn,[S,[K,mulnn,0],getStripe]],[SK,[B,mulnn,getDot],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-20.7831214101796
304,"[SS,[BB,mulnn,[SK,[K,subnn,3],getDot]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
305,"[CS,[BB,mulnn,[CS,[KK,addnn,0],[B,I,I]]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
306,"[SC,[BB,mulnn,[KB,I,I]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-13.510723017609553
307,"[SK,[B,addnn,[S,[K,subnn,0],getDot]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
308,"[SK,[B,addnn,[S,[K,subnn,0],getDot]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-14.609335306277664
309,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,12.0,-11.431281475929719
310,"[CS,[BB,mulnn,[BK,[mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
311,"[CS,[BB,subnn,[SK,[B,mulnn,getDot],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.381924028517446
312,"[CS,[BB,subnn,[SK,[B,mulnn,getStripe],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
313,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
314,"[SS,[KB,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,10.0,-13.510723017609553
315,"[KS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
316,"[CS,[BK,mulnn,getDot],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-11.431281475929719
317,"[KS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
318,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
319,"[SS,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-13.510723017609553
320,"[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-16.91192039927171
321,"[BB,[addnn,0],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-15.52562603815182
322,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-21.253125039425335
323,"[SS,[BB,mulnn,[BK,[subnn,3],getDot]],[CC,[BK,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
324,"[SB,[B,mulnn,[C,[B,mulnn,getDot],1]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
325,"[SK,[B,mulnn,[C,[B,mulnn,getDot],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
326,"[SK,[B,mulnn,[S,[K,mulnn,1],getDot]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
327,"[SS,[BK,mulnn,[C,[B,mulnn,getDot],1]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
328,"[SC,[KB,mulnn,[B,I,I]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,6.0,-12.124428656489663
329,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-15.525626038151819
330,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[SC,[KK,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
331,"[CC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],[B,[subnn,3],getDot]]],0]",egg_num,num,program,0.0,1.0,-17.605067579831655
332,"[SB,[B,mulnn,[C,[B,subnn,getDot],0]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
333,"[SB,[B,mulnn,[C,[B,subnn,getDot],3]],[SK,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
334,"[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-16.911920399271708
335,"[SB,[B,mulnn,[C,[B,subnn,getStripe],4]],[SK,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
336,"[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
337,"[CB,[B,mulnn,[B,[mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,4.0,-14.832478857591873
338,"[SS,[KB,subnn,[B,[mulnn,3],[B,I,I]]],[BC,[B,mulnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
339,"[KS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
340,"[SC,[BB,mulnn,[BB,getDot,[BK,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-14.897017378729444
341,"[SB,[B,addnn,[C,[B,subnn,getStripe],4]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
342,"[BB,[mulnn,1],[BS,[K,addnn,0],[SC,[BB,mulnn,[KB,I,I]],[B,[subnn,3],getDot]]]]",egg_num,num,program,0.0,1.0,-24.472000864293538
343,"[BB,[mulnn,1],[BS,[K,addnn,0],[SK,[B,mulnn,[B,getDot,I]],[S,[K,subnn,3],getDot]]]]",egg_num,num,program,0.0,1.0,-23.085706503173643
344,"[SS,[BK,addnn,[B,[mulnn,0],getDot]],[CC,[BB,addnn,[SK,[B,mulnn,[B,getDot,I]],[S,[K,subnn,3],getDot]]],0]]",egg_num,num,program,0.0,1.0,-28.343201875201423
345,"[CS,[BB,addnn,[SC,[BK,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,1.0,-22.3925593226137
346,"[CS,[BB,addnn,[SC,[BK,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-22.3925593226137
347,"[SS,[BK,mulnn,getDot],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,9.0,-12.124428656489663
348,"[BB,[addnn,0],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
349,"[BB,[addnn,0],[SS,[BK,mulnn,getDot],[BK,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
350,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,7.0,-14.609335306277664
351,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
352,"[SC,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
353,"[CS,[BK,mulnn,getDot],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,6.0,-12.124428656489663
354,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
355,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
356,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
357,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
358,"[BS,[B,mulnn,[B,I,I]],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-13.510723017609553
359,"[BB,[addnn,0],[CS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
360,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
361,"[CS,[BK,mulnn,[B,[subnn,3],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,6.0,-15.525626038151819
362,"[SS,[BK,mulnn,[C,[B,addnn,getDot],0]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-16.911920399271708
363,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,14.0,-11.431281475929719
364,"[CB,[B,subnn,[S,[K,mulnn,3],getDot]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397553
365,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-15.525626038151819
366,"[SC,[BK,mulnn,[B,[addnn,0],getDot]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
367,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-16.911920399271708
368,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
369,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
370,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,I,I]]",egg_num,num,program,0.0,11.0,-11.431281475929719
371,"[SC,[BK,addnn,[S,[B,mulnn,getDot],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-14.609335306277664
372,"[SC,[BK,addnn,[S,[B,mulnn,getStripe],getDot]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-14.609335306277664
373,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[SC,[KK,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
