,terms,arg_types,return_type,type,is_init,count,comp_lp
230,"[BC,[B,addnn,[K,[mulnn,1],2]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
231,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
232,"[SK,[B,subnn,[B,[addnn,2],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
233,"[SC,[BK,subnn,[K,[subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
234,"[SC,[BK,subnn,[K,[subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
235,"[SS,[BB,mulnn,[SK,[K,subnn,3],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
236,"[SB,[K,mulnn,1],[BK,[addnn,0],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-16.441916770025976
237,"[SB,[K,mulnn,1],[BK,[addnn,2],[B,[subnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-16.441916770025976
238,"[SB,[K,mulnn,1],[BK,[addnn,3],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-16.441916770025976
239,"[BB,[subnn,3],[BC,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
240,"[BC,[B,subnn,[K,[subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.654425027243928
241,"[BC,[B,subnn,[K,[subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.654425027243928
242,"[SC,[BB,mulnn,[KK,getStripe,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
243,"[SC,[BB,mulnn,[KK,getStripe,Egg(S1,O3)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
244,"[SK,[B,addnn,[B,[mulnn,2],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
245,"[SK,[K,addnn,3],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
246,"[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-10.738134295369772
247,"[SC,[BK,addnn,[B,[subnn,1],getDot]],[B,[subnn,3],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
248,"[SC,[BK,addnn,[B,[subnn,3],getDot]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
249,"[SS,[KK,subnn,3],[BK,getDot,I]]",egg_num,num,program,0.0,3.0,-8.946374826141717
250,"[BC,[B,subnn,[B,I,I]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,4.0,-11.431281475929719
251,"[SK,[B,addnn,[B,[subnn,2],getDot]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
252,"[SS,[BK,subnn,[C,[K,subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
253,"[BC,[B,subnn,[S,[K,addnn,0],[B,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-11.431281475929719
254,"[SC,[KK,subnn,3],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-12.347572207803873
255,"[BB,[subnn,4],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,3.0,-11.431281475929719
256,"[CS,[BK,subnn,[B,[subnn,2],getDot]],[K,[subnn,2],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
257,"[CS,[BK,subnn,[B,[subnn,4],getDot]],[K,[subnn,3],2]]",egg_num,num,program,0.0,2.0,-15.748769589466027
258,"[BC,[B,subnn,[C,[K,addnn,1],2]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
259,"[SK,[K,addnn,0],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-10.961277846683984
260,"[SK,[B,subnn,[B,[addnn,2],getStripe]],getDot]",egg_num,num,program,0.0,7.0,-10.044987114809828
261,"[SK,[B,subnn,[K,[addnn,0],3]],getDot]",egg_num,num,program,0.0,6.0,-10.961277846683984
262,"[SK,[B,subnn,[K,[addnn,3],0]],getDot]",egg_num,num,program,0.0,5.0,-10.961277846683984
263,"[SC,[BK,addnn,[B,[subnn,2],getDot]],getStripe]",egg_num,num,program,0.0,5.0,-10.738134295369772
264,"[SC,[BK,subnn,[B,[subnn,4],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
265,"[BS,[K,subnn,3],[SC,[BK,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
266,"[BS,[K,subnn,3],[SC,[BK,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
267,"[SB,[B,subnn,[K,[subnn,3],0]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
268,"[SB,[B,mulnn,[K,[addnn,0],1]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
269,"[SK,[B,subnn,[B,[subnn,3],getDot]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
270,"[CB,[B,addnn,[B,[subnn,4],getDot]],[B,[subnn,2],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.832478857591873
271,"[SB,[B,subnn,[B,[subnn,4],getDot]],[KK,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
272,"[SB,[B,subnn,[B,[subnn,4],getDot]],[KK,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,2.0,-14.650157300797918
273,"[SC,[KB,subnn,[K,[addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
274,"[SC,[KB,subnn,[K,[addnn,1],2]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
275,"[SC,[KB,subnn,[K,[addnn,3],0]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
276,"[SB,[K,subnn,3],[SC,[BK,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
277,"[SB,[K,subnn,3],[SC,[BK,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
278,"[BS,[K,subnn,3],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
279,"[BS,[K,subnn,4],[BK,[addnn,1],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
280,"[SC,[BB,mulnn,[BK,[subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,2.0,-12.124428656489663
281,"[SK,[B,subnn,[S,[K,mulnn,3],getStripe]],getDot]",egg_num,num,program,0.0,5.0,-10.738134295369772
282,"[BB,[subnn,3],[SK,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,3.0,-11.431281475929719
283,"[SC,[BK,subnn,[K,[addnn,2],1]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
284,"[BC,[K,subnn,3],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-10.738134295369774
285,"[BC,[K,subnn,3],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,5.0,-10.738134295369774
286,"[BK,[subnn,4],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,5.0,-10.961277846683984
287,"[SC,[BK,subnn,[K,[mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
288,"[BC,[B,subnn,[K,[subnn,3],0]],getDot]",egg_num,num,program,0.0,5.0,-10.961277846683984
289,"[BC,[B,subnn,[K,[addnn,0],3]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
290,"[CS,[BK,subnn,[B,[subnn,0],getDot]],[K,[subnn,1],4]]",egg_num,num,program,0.0,1.0,-15.748769589466027
291,"[BC,[K,addnn,0],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,6.0,-10.961277846683984
292,"[BS,[B,subnn,[K,getDot,Egg(S1,O3)]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-11.248959919135764
293,"[SB,[K,subnn,3],[BK,getDot,I]]",egg_num,num,program,0.0,14.0,-8.253227645581774
294,"[SC,[BK,subnn,[K,[addnn,2],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
295,"[SC,[BK,subnn,[K,[addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
296,"[SK,[B,addnn,[K,[mulnn,2],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
297,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-11.431281475929717
298,"[SK,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
299,"[SK,[B,subnn,[C,[K,mulnn,3],1]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
300,"[BS,[K,mulnn,1],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
301,"[CK,[B,addnn,[B,[subnn,1],getDot]],2]",egg_num,num,program,0.0,6.0,-10.961277846683982
302,"[CK,[B,addnn,[B,[subnn,2],getDot]],1]",egg_num,num,program,0.0,3.0,-10.961277846683982
303,"[SC,[BK,subnn,[S,[K,subnn,2],getDot]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
304,"[SC,[BK,mulnn,[B,getStripe,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929717
305,"[SK,[B,addnn,[B,[addnn,1],getStripe]],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
306,"[SK,[B,addnn,[B,[addnn,2],getStripe]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
307,"[SK,[B,subnn,[K,getDot,Egg(S1,O3)]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-14.650157300797918
308,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[KK,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-15.343304481357864
309,"[CC,[BK,subnn,[B,[subnn,3],getDot]],0]",egg_num,num,program,0.0,3.0,-11.654425027243928
310,"[SK,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-13.957010120237975
311,"[SB,[B,addnn,getStripe],[SK,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
312,"[SC,[BB,subnn,[KC,[B,mulnn,[B,I,I]],1]],getDot]",egg_num,num,program,0.0,1.0,-13.510723017609553
313,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[B,getDot,I]]",egg_num,num,program,0.0,6.0,-10.555812738575817
314,"[CK,[B,addnn,[B,[subnn,0],getDot]],3]",egg_num,num,program,0.0,6.0,-10.961277846683982
315,"[CK,[B,addnn,[B,[subnn,3],getDot]],0]",egg_num,num,program,0.0,6.0,-10.961277846683982
316,"[BC,[B,subnn,[K,[addnn,3],0]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
317,"[BS,[K,addnn,1],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
318,"[BS,[K,addnn,3],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
319,"[BC,[B,subnn,[K,[addnn,2],1]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-11.654425027243928
320,"[SS,[KB,subnn,[B,I,I]],[BK,getDot,I]]",egg_num,num,program,0.0,11.0,-8.723231274827508
321,"[SK,[K,subnn,2],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,3.0,-10.738134295369774
322,"[BC,[B,subnn,[C,[K,addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
323,"[SC,[KK,subnn,3],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-11.431281475929719
324,"[BB,[addnn,0],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
325,"[SK,[K,subnn,3],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,5.0,-11.654425027243928
326,"[SC,[BK,subnn,[K,getDot,Egg(S1,O3)]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-11.248959919135764
327,"[SS,[KB,subnn,[C,[B,mulnn,[B,I,I]],1]],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
328,"[SS,[KB,subnn,[C,[B,mulnn,[B,I,I]],2]],[CK,[B,addnn,getDot],3]]",egg_num,num,program,0.0,1.0,-18.298214760391602
329,"[SC,[BK,subnn,[K,[mulnn,4],1]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
330,"[SK,[K,subnn,3],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,3.0,-10.738134295369774
331,"[SK,[K,subnn,3],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-10.738134295369774
332,"[BK,[mulnn,1],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,6.0,-10.961277846683984
333,"[SS,[KB,subnn,[K,getDot,Egg(S1,O3)]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-11.942107099695708
334,"[BC,[K,subnn,1],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,3.0,-11.654425027243928
335,"[BC,[K,subnn,2],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,4.0,-11.654425027243928
336,"[BC,[K,subnn,3],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,2.0,-11.654425027243928
337,"[BC,[B,subnn,[K,[addnn,1],2]],getDot]",egg_num,num,program,0.0,5.0,-10.961277846683984
338,"[BC,[B,subnn,[K,[addnn,2],1]],getDot]",egg_num,num,program,0.0,5.0,-10.961277846683984
339,"[BB,[subnn,4],[SK,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
340,"[SK,[B,addnn,[B,[mulnn,0],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
341,"[SK,[B,addnn,[B,[mulnn,3],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-14.139331677031928
342,"[SK,[B,subnn,[C,[K,subnn,3],1]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-15.52562603815182
343,"[BC,[K,subnn,3],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,5.0,-10.961277846683984
344,"[BC,[K,subnn,4],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,9.0,-10.961277846683984
345,"[SK,[B,subnn,[C,[B,addnn,getStripe],1]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
346,"[SK,[B,subnn,[K,[subnn,3],0]],getDot]",egg_num,num,program,0.0,3.0,-10.961277846683984
347,"[SK,[B,subnn,[K,[subnn,4],1]],getDot]",egg_num,num,program,0.0,4.0,-10.961277846683984
348,"[BC,[B,subnn,[K,[addnn,0],3]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-11.654425027243928
349,"[BC,[B,subnn,[K,[addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-11.654425027243928
350,"[SC,[BK,subnn,[K,[mulnn,3],1]],getDot]",egg_num,num,program,0.0,4.0,-11.654425027243928
351,"[SK,[B,subnn,[C,[K,addnn,0],3]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
352,"[SK,[B,subnn,[C,[K,addnn,2],1]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
353,"[SC,[BK,addnn,[S,[B,addnn,getStripe],getStripe]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
354,"[SC,[BK,subnn,[C,[K,mulnn,3],1]],getDot]",egg_num,num,program,0.0,3.0,-12.347572207803873
355,"[BS,[B,subnn,[K,[addnn,2],2]],[SK,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
356,"[SC,[BK,addnn,[B,[addnn,1],getStripe]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
357,"[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-11.431281475929719
358,"[BC,[B,subnn,[C,[K,subnn,4],0]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.52562603815182
359,"[BC,[B,subnn,[C,[K,subnn,4],0]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
360,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-14.139331677031928
361,"[BB,[subnn,3],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
362,"[SK,[B,addnn,[K,getDot,Egg(S1,O1)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
363,"[SC,[BK,subnn,[K,[addnn,0],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
364,"[CC,[BK,addnn,[S,[K,subnn,0],getDot]],3]",egg_num,num,program,0.0,1.0,-12.347572207803871
365,"[CC,[BK,addnn,[S,[K,subnn,2],getDot]],1]",egg_num,num,program,0.0,1.0,-12.347572207803871
366,"[CC,[BK,addnn,[S,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,2.0,-12.347572207803871
367,"[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,7.0,-10.738134295369774
368,"[CB,[B,addnn,[B,[subnn,0],getDot]],[K,[addnn,3],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
369,"[CB,[B,addnn,[B,[subnn,1],getDot]],[K,[addnn,2],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
370,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
371,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
372,"[BS,[B,subnn,[B,I,I]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-10.802672816507343
373,"[SC,[KB,subnn,[B,I,I]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,2.0,-12.124428656489663
374,"[CC,[BK,subnn,[B,[subnn,4],getDot]],1]",egg_num,num,program,0.0,1.0,-11.654425027243928
375,"[SS,[KB,subnn,[K,[addnn,3],0]],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.828211131145864
376,"[SK,[B,subnn,[C,[B,mulnn,getStripe],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.431281475929719
377,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
378,"[BK,[subnn,3],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,5.0,-10.961277846683984
379,"[SK,[B,addnn,getStripe],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,4.0,-10.738134295369772
380,"[BC,[B,mulnn,[K,getDot,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-13.957010120237975
381,"[BC,[K,subnn,4],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,6.0,-10.738134295369774
382,"[SK,[K,subnn,0],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,3.0,-11.654425027243928
383,"[SK,[K,subnn,1],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,2.0,-11.654425027243928
384,"[BC,[B,subnn,[K,[addnn,1],2]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-11.654425027243928
385,"[SK,[B,subnn,[K,[mulnn,4],1]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
386,"[SC,[KK,addnn,0],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
387,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
388,"[SB,[K,addnn,1],[SC,[KK,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923764
389,"[SK,[K,addnn,0],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-11.654425027243928
390,"[SC,[BK,addnn,[B,[subnn,0],getDot]],[K,[mulnn,1],3]]",egg_num,num,program,0.0,2.0,-15.748769589466027
391,"[SC,[BK,addnn,[B,[subnn,3],getDot]],[K,[mulnn,0],4]]",egg_num,num,program,0.0,2.0,-15.748769589466027
392,"[CB,[B,subnn,[B,[subnn,1],getDot]],[K,[subnn,0],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
393,"[CB,[B,subnn,[B,[subnn,3],getDot]],[K,[subnn,0],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
394,"[SK,[B,addnn,[C,[K,addnn,0],2]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
395,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923762
396,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
397,"[SC,[BK,subnn,getStripe],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,2.0,-11.431281475929717
398,"[BB,[addnn,0],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
399,"[BB,[addnn,3],[SC,[KK,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
400,"[SB,[K,addnn,0],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923764
401,"[SC,[BK,subnn,[K,[mulnn,2],2]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
402,"[BS,[K,addnn,0],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923764
403,"[SK,[B,subnn,[C,[K,addnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
404,"[BC,[K,addnn,3],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,3.0,-10.961277846683984
405,"[SB,[K,addnn,3],[SK,[K,subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-13.040719388363819
406,"[SC,[BK,subnn,[K,[addnn,0],3]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
407,"[SB,[K,subnn,3],[BC,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-13.040719388363819
408,"[SK,[B,mulnn,[K,[subnn,2],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
409,"[SK,[B,subnn,[C,[B,addnn,getStripe],2]],getDot]",egg_num,num,program,0.0,3.0,-10.738134295369772
410,"[SK,[B,subnn,[K,[subnn,3],0]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
411,"[BB,[subnn,2],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-11.431281475929719
412,"[CB,[B,addnn,[B,[subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
413,"[SC,[BK,mulnn,getStripe],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929717
414,"[BC,[B,mulnn,[K,[subnn,3],2]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
415,"[SB,[B,subnn,[B,[addnn,2],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,6.0,-11.431281475929717
416,"[SC,[BB,addnn,[CK,[K,subnn,2],2]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.52135831170581
417,"[SK,[K,subnn,3],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
418,"[SK,[K,subnn,4],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-11.654425027243928
419,"[BC,[B,subnn,[K,[mulnn,1],3]],getDot]",egg_num,num,program,0.0,6.0,-10.961277846683984
420,"[SC,[BB,subnn,[KB,[addnn,0],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-12.817575837049608
421,"[CK,[B,addnn,[S,[K,subnn,0],getDot]],3]",egg_num,num,program,0.0,1.0,-11.654425027243928
422,"[CK,[B,addnn,[S,[K,subnn,1],getDot]],2]",egg_num,num,program,0.0,1.0,-11.654425027243928
423,"[CK,[B,addnn,[S,[K,subnn,2],getDot]],1]",egg_num,num,program,0.0,1.0,-11.654425027243928
424,"[CK,[B,addnn,[S,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,1.0,-11.654425027243928
425,"[SC,[BB,addnn,[BC,[K,subnn,0],getDot]],[K,[subnn,4],1]]",egg_num,num,program,0.0,1.0,-17.828211131145864
426,"[SC,[BB,addnn,[BC,[K,subnn,2],getDot]],[K,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-17.828211131145864
427,"[SK,[B,addnn,[C,[B,addnn,getStripe],1]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
428,"[SB,[K,addnn,0],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
429,"[SB,[K,addnn,1],[SK,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
430,"[SB,[K,addnn,2],[SK,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
431,"[SB,[B,subnn,[B,[addnn,2],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
432,"[BS,[B,subnn,[B,I,I]],[CC,[BK,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
433,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
434,"[SC,[KB,subnn,[K,getDot,Egg(S1,O2)]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.343304481357864
435,"[BB,[subnn,2],[CC,[BK,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-13.040719388363819
436,"[BB,[subnn,3],[CC,[BK,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-13.040719388363819
437,"[CC,[BK,addnn,[S,[B,subnn,getStripe],getDot]],2]",egg_num,num,program,0.0,3.0,-11.431281475929717
438,"[SB,[K,subnn,4],[CK,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-13.040719388363819
439,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,2.0,-10.738134295369772
