,terms,arg_types,return_type,type,is_init,count,comp_lp
201,"[SS,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
202,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.302482486837608
203,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-15.302482486837608
204,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
205,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
206,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
207,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,10.0,-11.431281475929719
208,"[CC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],0]",egg_num,num,program,0.0,4.0,-13.510723017609553
209,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-15.302482486837608
210,"[SS,[BK,mulnn,getStripe],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-13.510723017609553
211,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.298214760391602
212,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,5.0,-11.431281475929717
213,"[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-14.673873827415235
214,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,3.0,-14.609335306277664
215,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
216,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
217,"[SS,[BB,mulnn,[CB,[B,subnn,getDot],[B,I,I]]],[SC,[BK,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-18.545074838323124
218,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
219,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-15.525626038151819
220,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-25.388291596167694
221,"[SS,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-17.669606100969226
222,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
223,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,2.0,-12.124428656489663
224,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,2.0,-12.594432285735397
225,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,5.0,-12.124428656489663
226,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
227,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,7.0,-11.431281475929719
228,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
229,"[CS,[BB,mulnn,[CS,[KK,subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,3.0,-14.897017378729444
230,"[SC,[BK,mulnn,[S,[K,addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
231,"[SB,[B,addnn,[B,[mulnn,2],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
232,"[SB,[B,addnn,[B,[mulnn,3],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
233,"[SB,[B,addnn,[B,[mulnn,4],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
234,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
235,"[CS,[BB,mulnn,[BK,getStripe,I]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.817575837049608
236,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.669606100969226
237,"[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
238,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-14.832478857591873
239,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-15.995629667397555
240,"[SB,[B,mulnn,[B,[subnn,1],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
241,"[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,13.0,-10.802672816507343
242,"[SB,[B,mulnn,getStripe],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.124428656489663
243,"[SC,[BK,subnn,[S,[K,mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
244,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
245,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-16.218773218711764
246,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,16.0,-11.431281475929719
247,"[CS,[BB,mulnn,[BC,[K,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
248,"[SK,[B,subnn,[S,[K,mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
249,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,5.0,-11.431281475929719
250,"[CB,[B,mulnn,[B,getStripe,I]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.124428656489663
251,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,4.0,-13.510723017609553
252,"[CS,[BB,addnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-18.2982147603916
253,"[SS,[BK,mulnn,getStripe],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
254,"[SS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-14.203870198169499
255,"[SS,[BB,mulnn,[SC,[KK,mulnn,1],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-15.59016455928939
256,"[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
257,"[SS,[KK,mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.2038701981695
258,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
259,"[BS,[B,mulnn,[C,[K,subnn,1],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
260,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
261,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
262,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,10.0,-10.738134295369772
263,"[CS,[KB,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.124428656489663
264,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
265,"[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[SK,[B,addnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-17.85192765776318
266,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
267,"[SS,[BB,mulnn,[BK,[addnn,0],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
268,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
269,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
270,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,5.0,-12.124428656489663
271,"[SC,[KB,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,8.0,-12.124428656489663
272,"[SS,[KK,mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
273,"[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
274,"[BS,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
275,"[CC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],1]",egg_num,num,program,0.0,1.0,-17.605067579831655
276,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
277,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
278,"[SK,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
279,"[SK,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-13.916188125717717
280,"[SC,[BB,mulnn,[KB,I,I]],getStripe]",egg_num,num,program,0.0,14.0,-8.723231274827508
281,"[SC,[KB,mulnn,[B,I,I]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,4.0,-11.208137924615507
282,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
283,"[CS,[BB,mulnn,[SK,[B,subnn,getDot],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
284,"[SS,[BK,mulnn,getStripe],[KB,I,I]]",egg_num,num,program,0.0,16.0,-8.723231274827508
285,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,7.0,-11.431281475929719
286,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-16.283311739849335
287,"[SB,[B,mulnn,getStripe],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.124428656489663
288,"[SB,[B,mulnn,getStripe],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-12.817575837049608
289,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
290,"[BC,[B,mulnn,[B,I,I]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,7.0,-10.514990744055563
291,"[CS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
292,"[SB,[B,mulnn,getStripe],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,4.0,-11.901285105175454
293,"[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]",egg_num,num,program,0.0,19.0,-8.030084094267563
294,"[SS,[BK,mulnn,[B,getStripe,I]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
295,"[SS,[BB,mulnn,[BK,[subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
296,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
297,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
298,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
299,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,6.0,-10.738134295369772
300,"[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,5.0,-12.124428656489663
301,"[CC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],0]",egg_num,num,program,0.0,1.0,-14.203870198169499
302,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.813308110603598
303,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
304,"[SB,[B,mulnn,getStripe],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-12.817575837049608
305,"[BS,[B,mulnn,[K,[addnn,0],1]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
306,"[BS,[B,mulnn,[K,[addnn,1],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
307,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[SC,[KK,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
308,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-14.832478857591873
309,"[SS,[BB,addnn,[SK,[K,mulnn,0],getStripe]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
310,"[SS,[BB,addnn,[SK,[K,mulnn,3],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
311,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
312,"[BC,[B,mulnn,[B,I,I]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,11.0,-10.514990744055563
313,"[BC,[B,mulnn,[B,I,I]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,9.0,-10.514990744055563
314,"[SB,[B,mulnn,[B,getStripe,I]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
315,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,4.0,-12.124428656489663
316,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
317,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.995629667397555
318,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
319,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
320,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
321,"[SB,[B,addnn,[B,[addnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-15.995629667397555
322,"[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,9.0,-11.431281475929719
323,"[SB,[B,mulnn,[B,getStripe,I]],[SS,[BK,addnn,getDot],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.673873827415234
324,"[SB,[K,mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,4.0,-12.81757583704961
325,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
326,"[SC,[BK,mulnn,getStripe],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,6.0,-11.431281475929717
327,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,4.0,-12.594432285735397
328,"[SC,[BK,mulnn,[B,[mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
329,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
330,"[SK,[B,mulnn,[B,[subnn,0],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-14.832478857591873
331,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
332,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
333,"[SB,[B,addnn,[B,getDot,I]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.5944322857354
334,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
335,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,4.0,-15.525626038151819
336,"[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.124428656489663
337,"[SS,[BB,mulnn,[SK,[B,subnn,getStripe],getDot]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
338,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
339,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
340,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
341,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
342,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
343,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,4.0,-14.609335306277664
344,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,2.0,-12.124428656489663
345,"[SS,[BK,mulnn,getStripe],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-13.287579466295345
346,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[CS,[KK,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
347,"[SB,[B,mulnn,[B,getStripe,I]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
348,"[BC,[B,mulnn,[B,I,I]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-11.431281475929719
349,"[SS,[BK,mulnn,getStripe],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
350,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
351,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
352,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BC,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637337
353,"[BB,[addnn,0],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.2038701981695
354,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
355,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
356,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,3.0,-14.609335306277664
357,"[CS,[BB,mulnn,[SK,[K,mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
358,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
359,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
360,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,5.0,-12.124428656489663
361,"[SS,[BK,mulnn,[S,[B,subnn,getDot],getStripe]],[CK,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.6887768479575
362,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
363,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,4.0,-12.124428656489664
364,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-12.817575837049608
365,"[BS,[B,mulnn,[C,[K,addnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
366,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
367,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,7.0,-11.431281475929719
368,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
369,"[CS,[BB,mulnn,[SC,[BK,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
370,"[SS,[KB,mulnn,[B,I,I]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-13.510723017609553
371,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
372,"[BS,[B,mulnn,[B,I,I]],[SC,[KK,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
373,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.302482486837608
374,"[SS,[BK,addnn,[K,getDot,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
375,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
376,"[SS,[BK,mulnn,[B,getStripe,I]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-14.203870198169499
377,"[CB,[B,mulnn,[C,[B,subnn,getStripe],4]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,2.0,-16.218773218711764
378,"[SC,[BK,mulnn,[B,[subnn,0],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-15.525626038151819
379,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-15.525626038151819
380,"[CS,[BB,mulnn,[KB,I,I]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
